year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2017,Rwanda,RWA,RWA,Rep. of Korea,KOR,KOR,0,5,0,0,0,0,0,,0
2017,Senegal,SEN,SEN,Rep. of Korea,KOR,KOR,0,168,0,0,0,0,0,,0
2017,Sierra Leone,SLE,SLE,Rep. of Korea,KOR,KOR,0,5,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Rep. of Korea,KOR,KOR,5,0,0,0,0,0,0,,0
2017,Viet Nam,SRV,VNM,Rep. of Korea,KOR,KOR,0,42,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Rep. of Korea,KOR,KOR,12,36,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Rep. of Korea,KOR,KOR,1122,68,0,0,0,0,0,,0
2017,United Rep. of Tanzania,TAN,TZA,Rep. of Korea,KOR,KOR,5,36,0,0,0,0,0,,0
2017,Thailand,THA,THA,Rep. of Korea,KOR,KOR,5,278,0,0,0,0,0,,0
2017,Tajikistan,TJK,TJK,Rep. of Korea,KOR,KOR,0,13,0,0,0,0,0,,0
2017,Togo,TOG,TGO,Rep. of Korea,KOR,KOR,0,8,0,0,0,0,0,,0
2017,Tunisia,TUN,TUN,Rep. of Korea,KOR,KOR,0,26,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Rep. of Korea,KOR,KOR,0,47,0,0,0,0,0,,0
2017,Uganda,UGA,UGA,Rep. of Korea,KOR,KOR,31,75,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Rep. of Korea,KOR,KOR,12,18,0,0,0,0,0,,0
2017,Uzbekistan,UZB,UZB,Rep. of Korea,KOR,KOR,8,40,0,0,0,0,0,,0
2017,Venezuela (Bolivarian Republic of),VEN,VEN,Rep. of Korea,KOR,KOR,0,5,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Rep. of Korea,KOR,KOR,50,201,0,0,0,0,0,,0
2017,Zimbabwe,ZIM,ZWE,Rep. of Korea,KOR,KOR,0,7,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Rep. of Korea,KOR,KOR,0,0,0,0,0,197,0,,0
2017,Egypt,ARE,EGY,Kuwait,KUW,KWT,0,18,0,0,0,0,0,,0
2017,Djibouti,DJB,DJI,Kuwait,KUW,KWT,0,5,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Kuwait,KUW,KWT,0,24,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Kuwait,KUW,KWT,0,11,0,0,0,0,0,,0
2017,Palestinian,GAZ,PSE,Kuwait,KUW,KWT,0,5,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Kuwait,KUW,KWT,9,83,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Kuwait,KUW,KWT,328,285,5,0,0,0,0,,0
2017,Jordan,JOR,JOR,Kuwait,KUW,KWT,0,6,0,0,0,0,0,,0
2017,Lebanon,LEB,LBN,Kuwait,KUW,KWT,0,5,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Kuwait,KUW,KWT,0,6,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Kuwait,KUW,KWT,0,12,0,0,0,0,0,,0
2017,Philippines,PHI,PHL,Kuwait,KUW,KWT,0,5,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Kuwait,KUW,KWT,227,419,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Kuwait,KUW,KWT,0,19,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Kuwait,KUW,KWT,44,31,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Kuwait,KUW,KWT,0,5,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Kuwait,KUW,KWT,5,9,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Kuwait,KUW,KWT,0,0,0,0,0,92000,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Liberia,LBR,LBR,10,0,0,0,0,0,0,,0
2017,Cote d'Ivoire,ICO,CIV,Liberia,LBR,LBR,11063,0,7638,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Liberia,LBR,LBR,0,5,0,0,0,0,0,,0
2017,Mali,MLI,MLI,Liberia,LBR,LBR,19,0,0,0,0,0,0,,0
2017,Nigeria,NIG,NGA,Liberia,LBR,LBR,0,9,0,0,0,0,0,,0
2017,Rwanda,RWA,RWA,Liberia,LBR,LBR,0,5,0,0,0,0,0,,0
2017,Sierra Leone,SLE,SLE,Liberia,LBR,LBR,0,0,0,0,0,0,374,,0
2017,Sudan,SUD,SDN,Liberia,LBR,LBR,5,0,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Liberia,LBR,LBR,7,6,0,0,0,0,0,,0
2017,Togo,TOG,TGO,Liberia,LBR,LBR,5,0,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Liberia,LBR,LBR,0,5,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Libya,LBY,LBY,0,11,0,0,0,0,0,,0
2017,Algeria,ALG,DZA,Libya,LBY,LBY,5,0,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Libya,LBY,LBY,5,0,0,0,0,0,0,,0
2017,Chad,CHD,TCD,Libya,LBY,LBY,20,56,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Libya,LBY,LBY,14,11,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Libya,LBY,LBY,471,4661,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Libya,LBY,LBY,24,744,0,0,0,0,0,,0
2017,Palestinian,GAZ,PSE,Libya,LBY,LBY,5303,1676,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Libya,LBY,LBY,2459,652,38,0,0,0,0,,0
2017,Liberia,LBR,LBR,Libya,LBY,LBY,22,0,0,0,0,0,0,,0
2017,Libya,LBY,LBY,Libya,LBY,LBY,0,0,0,180937,149883,0,0,,0
2017,Morocco,MOR,MAR,Libya,LBY,LBY,0,5,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Libya,LBY,LBY,143,2253,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Libya,LBY,LBY,629,3660,0,0,0,0,0,,0
2017,South Sudan,SSD,SSD,Libya,LBY,LBY,0,5,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Libya,LBY,LBY,257,21890,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Libya,LBY,LBY,0,26,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Lebanon,LEB,LBN,22,6,0,0,0,0,0,,0
2017,Algeria,ALG,DZA,Lebanon,LEB,LBN,0,5,0,0,0,0,7,,0
2017,Egypt,ARE,EGY,Lebanon,LEB,LBN,66,166,0,0,0,0,41,,0
2017,Armenia,ARM,ARM,Lebanon,LEB,LBN,0,0,0,0,0,0,8,,0
2017,Bahrain,BAH,BHR,Lebanon,LEB,LBN,27,10,0,0,0,0,0,,0
2017,Benin,BEN,BEN,Lebanon,LEB,LBN,0,5,0,0,0,0,0,,0
2017,Bangladesh,BGD,BGD,Lebanon,LEB,LBN,0,30,0,0,0,0,15,,0
2017,Cameroon,CMR,CMR,Lebanon,LEB,LBN,0,14,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Lebanon,LEB,LBN,5,5,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Lebanon,LEB,LBN,20,39,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Lebanon,LEB,LBN,30,396,0,0,0,0,135,,0
2017,Gambia,GAM,GMB,Lebanon,LEB,LBN,0,5,0,0,0,0,0,,0
2017,Palestinian,GAZ,PSE,Lebanon,LEB,LBN,0,5,0,0,0,0,1518,,0
2017,Hungary,HUN,HUN,Lebanon,LEB,LBN,0,0,0,0,0,0,5,,0
2017,Cote d'Ivoire,ICO,CIV,Lebanon,LEB,LBN,0,7,0,0,0,0,0,,0
2017,India,IND,IND,Lebanon,LEB,LBN,0,5,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Lebanon,LEB,LBN,33,17,0,0,0,0,10,,0
2017,Iraq,IRQ,IRQ,Lebanon,LEB,LBN,5695,13612,5,0,0,0,14,,0
2017,Jordan,JOR,JOR,Lebanon,LEB,LBN,32,48,0,0,0,0,60,,0
2017,Kenya,KEN,KEN,Lebanon,LEB,LBN,0,13,0,0,0,0,0,,0
2017,Libya,LBY,LBY,Lebanon,LEB,LBN,12,10,0,0,0,0,5,,0
2017,Sri Lanka,LKA,LKA,Lebanon,LEB,LBN,0,0,0,0,0,0,6,,0
2017,Madagascar,MAD,MDG,Lebanon,LEB,LBN,0,0,0,0,0,0,5,,0
2017,Mauritania,MAU,MRT,Lebanon,LEB,LBN,0,5,0,0,0,0,0,,0
2017,Morocco,MOR,MAR,Lebanon,LEB,LBN,0,0,0,0,0,0,10,,0
2017,Nigeria,NIG,NGA,Lebanon,LEB,LBN,0,19,0,0,0,0,5,,0
2017,Pakistan,PAK,PAK,Lebanon,LEB,LBN,0,16,0,0,0,0,0,,0
2017,Philippines,PHI,PHL,Lebanon,LEB,LBN,0,29,0,0,0,0,44,,0
2017,Saudi Arabia,SAU,SAU,Lebanon,LEB,LBN,10,8,0,0,0,0,9,,0
2017,Somalia,SOM,SOM,Lebanon,LEB,LBN,19,5,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Lebanon,LEB,LBN,705,716,0,0,0,0,5,,0
2017,South Sudan,SSD,SSD,Lebanon,LEB,LBN,39,0,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Lebanon,LEB,LBN,992127,10,11853,0,0,0,2248,,0
2017,Tunisia,TUN,TUN,Lebanon,LEB,LBN,11,0,0,0,0,0,7,,0
2017,Türkiye,TUR,TUR,Lebanon,LEB,LBN,8,7,0,0,0,0,10,,0
2017,Ukraine,UKR,UKR,Lebanon,LEB,LBN,0,5,0,0,0,0,5,,0
2017,United States of America,USA,USA,Lebanon,LEB,LBN,0,0,0,0,0,0,6,,0
2017,Yemen,YEM,YEM,Lebanon,LEB,LBN,15,103,0,0,0,0,5,,0
2017,Dem. Rep. of the Congo,COD,COD,Lesotho,LES,LSO,27,28,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Lesotho,LES,LSO,5,0,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Lesotho,LES,LSO,12,0,0,0,0,0,0,,0
2017,Uganda,UGA,UGA,Lesotho,LES,LSO,6,0,0,0,0,0,0,,0
2017,Zimbabwe,ZIM,ZWE,Lesotho,LES,LSO,5,0,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Liechtenstein,LIE,LIE,5,0,0,0,0,0,0,,0
2017,Albania,ALB,ALB,Liechtenstein,LIE,LIE,0,6,0,0,0,0,0,,0
2017,Armenia,ARM,ARM,Liechtenstein,LIE,LIE,8,0,0,0,0,0,0,,0
2017,China,CHI,CHN,Liechtenstein,LIE,LIE,27,5,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Liechtenstein,LIE,LIE,11,0,0,0,0,0,0,,0
2017,Georgia,GEO,GEO,Liechtenstein,LIE,LIE,0,5,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Liechtenstein,LIE,LIE,5,5,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Liechtenstein,LIE,LIE,7,5,0,0,0,0,0,,0
2017,North Macedonia,MCD,MKD,Liechtenstein,LIE,LIE,0,7,0,0,0,0,0,,0
2017,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Liechtenstein,LIE,LIE,36,36,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Liechtenstein,LIE,LIE,28,5,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Liechtenstein,LIE,LIE,32,0,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Liechtenstein,LIE,LIE,5,5,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Sri Lanka,LKA,LKA,133,58,0,0,0,0,0,,0
2017,Palestinian,GAZ,PSE,Sri Lanka,LKA,LKA,10,0,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Sri Lanka,LKA,LKA,8,11,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Sri Lanka,LKA,LKA,0,0,0,39322,408,0,0,,0
2017,Maldives,MDV,MDV,Sri Lanka,LKA,LKA,8,5,0,0,0,0,0,,0
2017,Myanmar,MYA,MMR,Sri Lanka,LKA,LKA,35,0,0,0,0,0,0,,0
2017,Nepal,NEP,NPL,Sri Lanka,LKA,LKA,0,5,0,0,0,0,0,,0
2017,Nigeria,NIG,NGA,Sri Lanka,LKA,LKA,0,5,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Sri Lanka,LKA,LKA,600,536,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Sri Lanka,LKA,LKA,14,0,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Sri Lanka,LKA,LKA,12,9,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Lithuania,LTU,LTU,212,9,0,0,0,0,0,,0
2017,Armenia,ARM,ARM,Lithuania,LTU,LTU,5,19,0,0,0,0,0,,0
2017,Azerbaijan,AZE,AZE,Lithuania,LTU,LTU,12,5,0,0,0,0,0,,0
2017,Belarus,BLR,BLR,Lithuania,LTU,LTU,35,18,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Lithuania,LTU,LTU,5,0,0,0,0,0,0,,0
2017,Cuba,CUB,CUB,Lithuania,LTU,LTU,5,0,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Lithuania,LTU,LTU,38,0,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Lithuania,LTU,LTU,5,0,0,0,0,0,0,,0
2017,Georgia,GEO,GEO,Lithuania,LTU,LTU,5,0,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Lithuania,LTU,LTU,6,0,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Lithuania,LTU,LTU,57,0,0,0,0,0,0,,0
2017,Kyrgyzstan,KGZ,KGZ,Lithuania,LTU,LTU,0,7,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Lithuania,LTU,LTU,10,13,0,0,0,0,0,,0
2017,Nigeria,NIG,NGA,Lithuania,LTU,LTU,5,0,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Lithuania,LTU,LTU,5,6,0,0,0,0,0,,0
2017,Russian Federation,RUS,RUS,Lithuania,LTU,LTU,636,60,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Lithuania,LTU,LTU,22,0,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Lithuania,LTU,LTU,362,52,0,0,0,0,0,,0
2017,Tajikistan,TJK,TJK,Lithuania,LTU,LTU,24,34,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Lithuania,LTU,LTU,14,5,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Lithuania,LTU,LTU,63,21,0,0,0,0,0,,0
2017,Uzbekistan,UZB,UZB,Lithuania,LTU,LTU,16,0,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Lithuania,LTU,LTU,35,0,0,0,0,3193,0,,0
2017,Afghanistan,AFG,AFG,Luxembourg,LUX,LUX,43,70,0,0,0,0,0,,0
2017,Albania,ALB,ALB,Luxembourg,LUX,LUX,82,65,0,0,0,0,0,,0
2017,Algeria,ALG,DZA,Luxembourg,LUX,LUX,0,50,0,0,0,0,0,,0
2017,Angola,ANG,AGO,Luxembourg,LUX,LUX,15,0,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Luxembourg,LUX,LUX,5,10,0,0,0,0,0,,0
2017,Armenia,ARM,ARM,Luxembourg,LUX,LUX,6,0,0,0,0,0,0,,0
2017,Azerbaijan,AZE,AZE,Luxembourg,LUX,LUX,15,5,0,0,0,0,0,,0
2017,Benin,BEN,BEN,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2017,Bhutan,BHU,BTN,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2017,Belarus,BLR,BLR,Luxembourg,LUX,LUX,7,10,0,0,0,0,0,,0
2017,Bosnia and Herzegovina,BSN,BIH,Luxembourg,LUX,LUX,7,15,0,0,0,0,0,,0
2017,China,CHI,CHN,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Luxembourg,LUX,LUX,12,10,0,0,0,0,0,,0
2017,Congo,COB,COG,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Luxembourg,LUX,LUX,38,20,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Luxembourg,LUX,LUX,79,245,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Luxembourg,LUX,LUX,43,25,0,0,0,0,0,,0
2017,Gabon,GAB,GAB,Luxembourg,LUX,LUX,5,5,0,0,0,0,0,,0
2017,Gambia,GAM,GMB,Luxembourg,LUX,LUX,6,5,0,0,0,0,0,,0
2017,Georgia,GEO,GEO,Luxembourg,LUX,LUX,0,40,0,0,0,0,0,,0
2017,Ghana,GHA,GHA,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2017,Guinea,GUI,GIN,Luxembourg,LUX,LUX,10,20,0,0,0,0,0,,0
2017,Cote d'Ivoire,ICO,CIV,Luxembourg,LUX,LUX,6,10,0,0,0,0,0,,0
2017,India,IND,IND,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Luxembourg,LUX,LUX,148,55,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Luxembourg,LUX,LUX,280,200,0,0,0,0,0,,0
2017,Jordan,JOR,JOR,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2017,Dem. People's Rep. of Korea,KRN,PRK,Luxembourg,LUX,LUX,12,0,0,0,0,0,0,,0
2017,Libya,LBY,LBY,Luxembourg,LUX,LUX,5,10,0,0,0,0,0,,0
2017,Lebanon,LEB,LBN,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2017,North Macedonia,MCD,MKD,Luxembourg,LUX,LUX,0,10,0,0,0,0,0,,0
2017,Rep. of Moldova,MDA,MDA,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2017,Mexico,MEX,MEX,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2017,Mali,MLI,MLI,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2017,Morocco,MOR,MAR,Luxembourg,LUX,LUX,0,55,0,0,0,0,0,,0
2017,Montenegro,MNE,MNE,Luxembourg,LUX,LUX,18,10,0,0,0,0,0,,0
2017,Nigeria,NIG,NGA,Luxembourg,LUX,LUX,10,15,0,0,0,0,0,,0
2017,Peru,PER,PER,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2017,Russian Federation,RUS,RUS,Luxembourg,LUX,LUX,33,10,0,0,0,0,0,,0
2017,Rwanda,RWA,RWA,Luxembourg,LUX,LUX,19,0,0,0,0,0,0,,0
2017,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Luxembourg,LUX,LUX,265,80,0,0,0,0,0,,0
2017,Senegal,SEN,SEN,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Luxembourg,LUX,LUX,44,15,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Luxembourg,LUX,LUX,0,25,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Luxembourg,LUX,LUX,686,225,0,0,0,0,0,,0
2017,Tajikistan,TJK,TJK,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2017,Turkmenistan,TKM,TKM,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2017,Togo,TOG,TGO,Luxembourg,LUX,LUX,5,5,0,0,0,0,0,,0
2017,Tunisia,TUN,TUN,Luxembourg,LUX,LUX,5,45,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Luxembourg,LUX,LUX,24,30,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Luxembourg,LUX,LUX,6,40,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Luxembourg,LUX,LUX,46,0,0,0,0,83,0,,0
2017,Unknown,UKN,UNK,Luxembourg,LUX,LUX,0,10,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Latvia,LVA,LVA,58,8,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2017,Azerbaijan,AZE,AZE,Latvia,LVA,LVA,6,0,0,0,0,0,0,,0
2017,Belarus,BLR,BLR,Latvia,LVA,LVA,7,0,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Latvia,LVA,LVA,30,0,0,0,0,0,0,,0
2017,Palestinian,GAZ,PSE,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Latvia,LVA,LVA,23,0,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Latvia,LVA,LVA,34,0,0,0,0,0,0,,0
2017,Kazakhstan,KAZ,KAZ,Latvia,LVA,LVA,5,11,0,0,0,0,0,,0
2017,Kyrgyzstan,KGZ,KGZ,Latvia,LVA,LVA,10,0,0,0,0,0,0,,0
2017,Lebanon,LEB,LBN,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2017,Russian Federation,RUS,RUS,Latvia,LVA,LVA,24,19,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Latvia,LVA,LVA,7,0,0,0,0,0,0,,0
2017,Viet Nam,SRV,VNM,Latvia,LVA,LVA,0,6,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Latvia,LVA,LVA,393,0,0,0,0,0,0,,0
2017,Tajikistan,TJK,TJK,Latvia,LVA,LVA,5,5,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Latvia,LVA,LVA,14,0,0,0,0,0,0,,0
2017,Uzbekistan,UZB,UZB,Latvia,LVA,LVA,12,5,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Latvia,LVA,LVA,0,0,0,0,0,233571,0,,0
2017,India,IND,IND,"China, Macao SAR",MAC,MAC,0,5,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Madagascar,MAD,MDG,5,0,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Madagascar,MAD,MDG,0,9,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Madagascar,MAD,MDG,12,0,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Madagascar,MAD,MDG,0,5,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Madagascar,MAD,MDG,0,20,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Madagascar,MAD,MDG,22,23,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Mauritania,MAU,MRT,0,7,0,0,0,0,0,,0
2017,Algeria,ALG,DZA,Mauritania,MAU,MRT,0,13,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Mauritania,MAU,MRT,0,5,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Mauritania,MAU,MRT,5,0,0,0,0,0,0,,0
2017,Benin,BEN,BEN,Mauritania,MAU,MRT,0,6,0,0,0,0,0,,0
2017,Central African Rep.,CAR,CAF,Mauritania,MAU,MRT,555,70,5,0,0,0,0,,0
2017,Chad,CHD,TCD,Mauritania,MAU,MRT,5,0,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Mauritania,MAU,MRT,5,47,0,0,0,0,0,,0
2017,Congo,COB,COG,Mauritania,MAU,MRT,9,6,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Mauritania,MAU,MRT,47,22,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Mauritania,MAU,MRT,6,0,0,0,0,0,0,,0
2017,Gabon,GAB,GAB,Mauritania,MAU,MRT,0,5,0,0,0,0,0,,0
2017,Gambia,GAM,GMB,Mauritania,MAU,MRT,0,5,0,0,0,0,0,,0
2017,Palestinian,GAZ,PSE,Mauritania,MAU,MRT,40,26,0,0,0,0,0,,0
2017,Guinea,GUI,GIN,Mauritania,MAU,MRT,8,45,0,0,0,0,0,,0
2017,Cote d'Ivoire,ICO,CIV,Mauritania,MAU,MRT,269,64,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Mauritania,MAU,MRT,38,5,0,0,0,0,0,,0
2017,Libya,LBY,LBY,Mauritania,MAU,MRT,0,5,0,0,0,0,0,,0
2017,Lebanon,LEB,LBN,Mauritania,MAU,MRT,0,5,0,0,0,0,0,,0
2017,Mali,MLI,MLI,Mauritania,MAU,MRT,49829,29,1205,0,0,0,0,,0
2017,Nigeria,NIG,NGA,Mauritania,MAU,MRT,17,70,0,0,0,0,0,,0
2017,Senegal,SEN,SEN,Mauritania,MAU,MRT,70,54,0,0,0,0,0,,0
2017,Sierra Leone,SLE,SLE,Mauritania,MAU,MRT,0,21,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Mauritania,MAU,MRT,5,5,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Mauritania,MAU,MRT,12,26,0,0,0,0,0,,0
2017,South Sudan,SSD,SSD,Mauritania,MAU,MRT,0,5,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Mauritania,MAU,MRT,464,112,0,0,0,0,0,,0
2017,Togo,TOG,TGO,Mauritania,MAU,MRT,30,17,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Mauritania,MAU,MRT,0,71,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Mauritania,MAU,MRT,5,0,0,0,0,0,0,,0
2017,Western Sahara,WSH,ESH,Mauritania,MAU,MRT,26000,0,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Mauritania,MAU,MRT,5,0,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,North Macedonia,MCD,MKD,5,0,0,0,0,0,0,,0
2017,Algeria,ALG,DZA,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
2017,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,North Macedonia,MCD,MKD,394,0,284,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,North Macedonia,MCD,MKD,15,5,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,North Macedonia,MCD,MKD,0,11,0,0,0,0,0,,0
2017,Stateless,STA,XXA,North Macedonia,MCD,MKD,0,0,0,0,0,590,0,,0
2017,Unknown,UKN,UNK,Monaco,MCO,MCO,25,0,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Rep. of Moldova,MDA,MDA,18,7,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Rep. of Moldova,MDA,MDA,5,0,0,0,0,0,0,,0
2017,Armenia,ARM,ARM,Rep. of Moldova,MDA,MDA,19,0,0,0,0,0,0,,0
