year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2015,Romania,ROM,ROU,Switzerland,SWI,CHE,22,5,0,0,0,0,0,,0
2015,South Africa,RSA,ZAF,Switzerland,SWI,CHE,12,0,0,0,0,0,0,,0
2015,Russian Federation,RUS,RUS,Switzerland,SWI,CHE,710,146,0,0,0,0,0,,0
2015,Rwanda,RWA,RWA,Switzerland,SWI,CHE,164,5,0,0,0,0,0,,0
2015,Saudi Arabia,SAU,SAU,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2015,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Switzerland,SWI,CHE,3158,339,0,0,0,0,0,,0
2015,Senegal,SEN,SEN,Switzerland,SWI,CHE,31,66,0,0,0,0,0,,0
2015,Sierra Leone,SLE,SLE,Switzerland,SWI,CHE,41,28,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Switzerland,SWI,CHE,4334,1007,0,0,0,0,0,,0
2015,Spain,SPA,ESP,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2015,Viet Nam,SRV,VNM,Switzerland,SWI,CHE,1130,5,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Switzerland,SWI,CHE,205,212,0,0,0,0,0,,0
2015,South Sudan,SSD,SSD,Switzerland,SWI,CHE,5,11,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Switzerland,SWI,CHE,8695,4462,0,0,0,0,0,,0
2015,United Rep. of Tanzania,TAN,TZA,Switzerland,SWI,CHE,15,5,0,0,0,0,0,,0
2015,Tajikistan,TJK,TJK,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2015,Turkmenistan,TKM,TKM,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2015,Togo,TOG,TGO,Switzerland,SWI,CHE,742,28,0,0,0,0,0,,0
2015,Tunisia,TUN,TUN,Switzerland,SWI,CHE,294,104,0,0,0,0,0,,0
2015,Türkiye,TUR,TUR,Switzerland,SWI,CHE,3544,386,0,0,0,0,0,,0
2015,Uganda,UGA,UGA,Switzerland,SWI,CHE,35,20,0,0,0,0,0,,0
2015,Ukraine,UKR,UKR,Switzerland,SWI,CHE,16,182,0,0,0,0,0,,0
2015,Uzbekistan,UZB,UZB,Switzerland,SWI,CHE,54,14,0,0,0,0,0,,0
2015,Venezuela (Bolivarian Republic of),VEN,VEN,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2015,Western Sahara,WSH,ESH,Switzerland,SWI,CHE,7,0,0,0,0,0,0,,0
2015,Yemen,YEM,YEM,Switzerland,SWI,CHE,323,54,0,0,0,0,0,,0
2015,Zimbabwe,ZIM,ZWE,Switzerland,SWI,CHE,18,0,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Switzerland,SWI,CHE,400,24,0,0,0,69,0,,0
2015,Unknown,UKN,UNK,Switzerland,SWI,CHE,1173,586,0,0,0,0,0,,0
2015,Afghanistan,AFG,AFG,Syrian Arab Rep.,SYR,SYR,1213,274,0,0,0,0,0,,0
2015,Algeria,ALG,DZA,Syrian Arab Rep.,SYR,SYR,8,28,0,0,0,0,0,,0
2015,Egypt,ARE,EGY,Syrian Arab Rep.,SYR,SYR,27,107,0,0,0,0,0,,0
2015,Argentina,ARG,ARG,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2015,Bangladesh,BGD,BGD,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2015,Burkina Faso,BKF,BFA,Syrian Arab Rep.,SYR,SYR,5,9,0,0,0,0,0,,0
2015,Bosnia and Herzegovina,BSN,BIH,Syrian Arab Rep.,SYR,SYR,0,6,0,0,0,0,0,,0
2015,Chad,CHD,TCD,Syrian Arab Rep.,SYR,SYR,7,13,0,0,0,0,0,,0
2015,China,CHI,CHN,Syrian Arab Rep.,SYR,SYR,0,6,0,0,0,0,0,,0
2015,Comoros,COI,COM,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2015,Eritrea,ERT,ERI,Syrian Arab Rep.,SYR,SYR,28,5,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Syrian Arab Rep.,SYR,SYR,18,11,0,0,0,0,0,,0
2015,Palestinian,GAZ,PSE,Syrian Arab Rep.,SYR,SYR,5,5,0,0,0,0,0,,0
2015,Guinea,GUI,GIN,Syrian Arab Rep.,SYR,SYR,34,33,0,0,0,0,0,,0
2015,Cote d'Ivoire,ICO,CIV,Syrian Arab Rep.,SYR,SYR,5,5,0,0,0,0,0,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Syrian Arab Rep.,SYR,SYR,38,498,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Syrian Arab Rep.,SYR,SYR,18253,3491,938,0,0,0,3554,,0
2015,Jordan,JOR,JOR,Syrian Arab Rep.,SYR,SYR,25,73,0,0,0,0,0,,0
2015,Kuwait,KUW,KWT,Syrian Arab Rep.,SYR,SYR,5,0,0,0,0,0,0,,0
2015,Libya,LBY,LBY,Syrian Arab Rep.,SYR,SYR,5,5,0,0,0,0,0,,0
2015,Lebanon,LEB,LBN,Syrian Arab Rep.,SYR,SYR,26,135,0,0,0,0,0,,0
2015,Sri Lanka,LKA,LKA,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2015,Mali,MLI,MLI,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2015,Morocco,MOR,MAR,Syrian Arab Rep.,SYR,SYR,6,6,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Syrian Arab Rep.,SYR,SYR,66,107,0,0,0,0,0,,0
2015,Philippines,PHI,PHL,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2015,Saudi Arabia,SAU,SAU,Syrian Arab Rep.,SYR,SYR,6,9,0,0,0,0,0,,0
2015,Sierra Leone,SLE,SLE,Syrian Arab Rep.,SYR,SYR,0,27,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Syrian Arab Rep.,SYR,SYR,490,12,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Syrian Arab Rep.,SYR,SYR,699,206,0,0,0,0,0,,0
2015,South Sudan,SSD,SSD,Syrian Arab Rep.,SYR,SYR,79,5,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Syrian Arab Rep.,SYR,SYR,0,0,0,6563462,0,0,0,,0
2015,United Rep. of Tanzania,TAN,TZA,Syrian Arab Rep.,SYR,SYR,0,10,0,0,0,0,0,,0
2015,Tajikistan,TJK,TJK,Syrian Arab Rep.,SYR,SYR,0,7,0,0,0,0,0,,0
2015,Tunisia,TUN,TUN,Syrian Arab Rep.,SYR,SYR,6,27,0,0,0,0,0,,0
2015,Türkiye,TUR,TUR,Syrian Arab Rep.,SYR,SYR,6,0,0,0,0,0,0,,0
2015,Uzbekistan,UZB,UZB,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2015,Yemen,YEM,YEM,Syrian Arab Rep.,SYR,SYR,52,88,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,160000,0,,0
2015,Burundi,BDI,BDI,United Rep. of Tanzania,TAN,TZA,155755,96,5,0,0,0,162842,,0
2015,Dem. Rep. of the Congo,COD,COD,United Rep. of Tanzania,TAN,TZA,55803,1949,0,0,0,0,5727,,0
2015,Somalia,SOM,SOM,United Rep. of Tanzania,TAN,TZA,150,0,0,0,0,0,0,,0
2015,Unknown,UKN,UNK,United Rep. of Tanzania,TAN,TZA,137,105,0,0,0,0,56,,0
2015,Cuba,CUB,CUB,Turks and Caicos Islands,TCI,TCA,5,0,0,0,0,0,0,,0
2015,Afghanistan,AFG,AFG,Thailand,THA,THA,16,48,0,0,0,0,0,,0
2015,Egypt,ARE,EGY,Thailand,THA,THA,5,13,0,0,0,0,0,,0
2015,Bangladesh,BGD,BGD,Thailand,THA,THA,0,9,0,0,0,0,0,,0
2015,Cambodia,CAM,KHM,Thailand,THA,THA,82,85,0,0,0,0,0,,0
2015,China,CHI,CHN,Thailand,THA,THA,112,122,0,0,0,0,0,,0
2015,Cameroon,CMR,CMR,Thailand,THA,THA,0,10,0,0,0,0,0,,0
2015,Dem. Rep. of the Congo,COD,COD,Thailand,THA,THA,23,20,0,0,0,0,0,,0
2015,Eritrea,ERT,ERI,Thailand,THA,THA,0,7,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Thailand,THA,THA,5,23,0,0,0,0,0,,0
2015,Gambia,GAM,GMB,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2015,Palestinian,GAZ,PSE,Thailand,THA,THA,409,138,0,0,0,0,0,,0
2015,Cote d'Ivoire,ICO,CIV,Thailand,THA,THA,19,5,0,0,0,0,0,,0
2015,India,IND,IND,Thailand,THA,THA,0,25,0,0,0,0,0,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Thailand,THA,THA,31,134,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Thailand,THA,THA,75,213,17,0,0,0,0,,0
2015,Jordan,JOR,JOR,Thailand,THA,THA,5,5,0,0,0,0,0,,0
2015,Lao People's Dem. Rep.,LAO,LAO,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2015,Liberia,LBR,LBR,Thailand,THA,THA,0,11,0,0,0,0,0,,0
2015,Sri Lanka,LKA,LKA,Thailand,THA,THA,152,153,5,0,0,0,0,,0
2015,Myanmar,MYA,MMR,Thailand,THA,THA,106349,1189,0,0,0,0,438,,0
2015,Nepal,NEP,NPL,Thailand,THA,THA,11,10,0,0,0,0,0,,0
2015,Nigeria,NIG,NGA,Thailand,THA,THA,0,10,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Thailand,THA,THA,554,4710,0,0,0,0,0,,0
2015,Philippines,PHI,PHL,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2015,Russian Federation,RUS,RUS,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2015,Senegal,SEN,SEN,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2015,Sierra Leone,SLE,SLE,Thailand,THA,THA,0,7,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Thailand,THA,THA,81,414,0,0,0,0,0,,0
2015,Viet Nam,SRV,VNM,Thailand,THA,THA,201,568,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Thailand,THA,THA,7,20,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Thailand,THA,THA,95,243,0,0,0,0,0,,0
2015,United Rep. of Tanzania,TAN,TZA,Thailand,THA,THA,5,0,0,0,0,0,0,,0
2015,Togo,TOG,TGO,Thailand,THA,THA,5,0,0,0,0,0,0,,0
2015,Uzbekistan,UZB,UZB,Thailand,THA,THA,5,6,0,0,0,0,0,,0
2015,Yemen,YEM,YEM,Thailand,THA,THA,5,25,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Thailand,THA,THA,0,0,0,0,0,443862,0,,0
2015,Afghanistan,AFG,AFG,Tajikistan,TJK,TJK,1950,286,102,0,0,0,52,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Tajikistan,TJK,TJK,5,0,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Tajikistan,TJK,TJK,8,0,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Tajikistan,TJK,TJK,0,0,0,0,0,19469,0,,0
2015,Afghanistan,AFG,AFG,Turkmenistan,TKM,TKM,18,0,0,0,0,0,0,,0
2015,Azerbaijan,AZE,AZE,Turkmenistan,TKM,TKM,7,0,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Turkmenistan,TKM,TKM,0,0,7,0,0,0,0,,0
2015,Stateless,STA,XXA,Turkmenistan,TKM,TKM,0,0,0,0,0,7125,0,,0
2015,Myanmar,MYA,MMR,Timor-Leste,TMP,TLS,0,0,0,0,0,0,5,,0
2015,Burundi,BDI,BDI,Togo,TOG,TGO,5,0,0,0,0,0,0,,0
2015,Central African Rep.,CAR,CAF,Togo,TOG,TGO,476,151,0,0,0,0,0,,0
2015,Chad,CHD,TCD,Togo,TOG,TGO,19,5,0,0,0,0,0,,0
2015,Congo,COB,COG,Togo,TOG,TGO,34,10,0,0,0,0,0,,0
2015,Dem. Rep. of the Congo,COD,COD,Togo,TOG,TGO,109,79,0,0,0,0,0,,0
2015,Ghana,GHA,GHA,Togo,TOG,TGO,18476,0,0,0,0,0,0,,0
2015,Cote d'Ivoire,ICO,CIV,Togo,TOG,TGO,2516,363,94,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Togo,TOG,TGO,5,0,0,0,0,0,0,,0
2015,Liberia,LBR,LBR,Togo,TOG,TGO,0,0,5,0,0,0,0,,0
2015,Lebanon,LEB,LBN,Togo,TOG,TGO,0,12,0,0,0,0,0,,0
2015,Sri Lanka,LKA,LKA,Togo,TOG,TGO,0,6,0,0,0,0,0,,0
2015,Mali,MLI,MLI,Togo,TOG,TGO,85,101,0,0,0,0,0,,0
2015,Nigeria,NIG,NGA,Togo,TOG,TGO,8,12,0,0,0,0,0,,0
2015,Rwanda,RWA,RWA,Togo,TOG,TGO,211,0,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Togo,TOG,TGO,5,6,0,0,0,0,0,,0
2015,Bangladesh,BGD,BGD,Trinidad and Tobago,TRT,TTO,10,5,0,0,0,0,0,,0
2015,Colombia,COL,COL,Trinidad and Tobago,TRT,TTO,12,5,0,0,0,0,0,,0
2015,Cuba,CUB,CUB,Trinidad and Tobago,TRT,TTO,40,42,0,0,0,0,0,,0
2015,Jamaica,JAM,JAM,Trinidad and Tobago,TRT,TTO,5,5,0,0,0,0,0,,0
2015,Mexico,MEX,MEX,Trinidad and Tobago,TRT,TTO,6,0,0,0,0,0,0,,0
2015,Nigeria,NIG,NGA,Trinidad and Tobago,TRT,TTO,5,0,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Trinidad and Tobago,TRT,TTO,5,0,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Trinidad and Tobago,TRT,TTO,22,25,0,0,0,0,0,,0
2015,Trinidad and Tobago,TRT,TTO,Trinidad and Tobago,TRT,TTO,0,0,0,0,0,0,5,,0
2015,Venezuela (Bolivarian Republic of),VEN,VEN,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2015,Algeria,ALG,DZA,Tunisia,TUN,TUN,13,0,0,0,0,0,0,,0
2015,Central African Rep.,CAR,CAF,Tunisia,TUN,TUN,5,0,0,0,0,0,0,,0
2015,Eritrea,ERT,ERI,Tunisia,TUN,TUN,9,0,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Tunisia,TUN,TUN,5,0,0,0,0,0,0,,0
2015,Palestinian,GAZ,PSE,Tunisia,TUN,TUN,35,0,0,0,0,0,0,,0
2015,Cote d'Ivoire,ICO,CIV,Tunisia,TUN,TUN,5,49,0,0,0,0,0,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Tunisia,TUN,TUN,5,0,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Tunisia,TUN,TUN,13,9,0,0,0,0,0,,0
2015,Libya,LBY,LBY,Tunisia,TUN,TUN,0,5,0,0,0,0,0,,0
2015,Rwanda,RWA,RWA,Tunisia,TUN,TUN,6,0,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Tunisia,TUN,TUN,13,5,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Tunisia,TUN,TUN,51,5,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Tunisia,TUN,TUN,499,0,0,0,0,0,0,,0
2015,Yemen,YEM,YEM,Tunisia,TUN,TUN,0,7,0,0,0,0,0,,0
2015,Afghanistan,AFG,AFG,Türkiye,TUR,TUR,3846,90156,0,0,0,0,0,,0
2015,Algeria,ALG,DZA,Türkiye,TUR,TUR,5,23,0,0,0,0,0,,0
2015,Angola,ANG,AGO,Türkiye,TUR,TUR,0,7,0,0,0,0,0,,0
2015,Egypt,ARE,EGY,Türkiye,TUR,TUR,30,190,0,0,0,0,0,,0
2015,Azerbaijan,AZE,AZE,Türkiye,TUR,TUR,5,0,0,0,0,0,0,,0
2015,Burundi,BDI,BDI,Türkiye,TUR,TUR,0,10,0,0,0,0,0,,0
2015,Bangladesh,BGD,BGD,Türkiye,TUR,TUR,0,368,0,0,0,0,0,,0
2015,Central African Rep.,CAR,CAF,Türkiye,TUR,TUR,0,21,0,0,0,0,0,,0
2015,China,CHI,CHN,Türkiye,TUR,TUR,14,62,0,0,0,0,0,,0
2015,Cameroon,CMR,CMR,Türkiye,TUR,TUR,8,101,0,0,0,0,0,,0
2015,Congo,COB,COG,Türkiye,TUR,TUR,9,232,0,0,0,0,0,,0
2015,Dem. Rep. of the Congo,COD,COD,Türkiye,TUR,TUR,51,260,0,0,0,0,0,,0
2015,Djibouti,DJB,DJI,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2015,Dominican Rep.,DOM,DOM,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2015,Eritrea,ERT,ERI,Türkiye,TUR,TUR,82,154,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Türkiye,TUR,TUR,92,177,0,0,0,0,0,,0
2015,Gabon,GAB,GAB,Türkiye,TUR,TUR,0,7,0,0,0,0,0,,0
2015,Gambia,GAM,GMB,Türkiye,TUR,TUR,0,6,0,0,0,0,0,,0
2015,Palestinian,GAZ,PSE,Türkiye,TUR,TUR,906,792,0,0,0,0,0,,0
2015,Ghana,GHA,GHA,Türkiye,TUR,TUR,0,23,0,0,0,0,0,,0
2015,Guinea,GUI,GIN,Türkiye,TUR,TUR,7,15,0,0,0,0,0,,0
2015,Cote d'Ivoire,ICO,CIV,Türkiye,TUR,TUR,22,39,0,0,0,0,0,,0
2015,India,IND,IND,Türkiye,TUR,TUR,0,11,0,0,0,0,0,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Türkiye,TUR,TUR,5262,18735,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Türkiye,TUR,TUR,24135,94455,0,0,0,0,0,,0
2015,Jordan,JOR,JOR,Türkiye,TUR,TUR,26,51,0,0,0,0,0,,0
2015,Kazakhstan,KAZ,KAZ,Türkiye,TUR,TUR,0,60,0,0,0,0,0,,0
2015,Kenya,KEN,KEN,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2015,Kyrgyzstan,KGZ,KGZ,Türkiye,TUR,TUR,204,100,0,0,0,0,0,,0
2015,Liberia,LBR,LBR,Türkiye,TUR,TUR,5,0,0,0,0,0,0,,0
2015,Libya,LBY,LBY,Türkiye,TUR,TUR,20,57,0,0,0,0,0,,0
2015,Lebanon,LEB,LBN,Türkiye,TUR,TUR,7,36,0,0,0,0,0,,0
2015,Sri Lanka,LKA,LKA,Türkiye,TUR,TUR,14,10,0,0,0,0,0,,0
2015,Mauritania,MAU,MRT,Türkiye,TUR,TUR,7,0,0,0,0,0,0,,0
2015,Mali,MLI,MLI,Türkiye,TUR,TUR,0,25,0,0,0,0,0,,0
2015,Mongolia,MNG,MNG,Türkiye,TUR,TUR,0,65,0,0,0,0,0,,0
2015,Morocco,MOR,MAR,Türkiye,TUR,TUR,32,64,0,0,0,0,0,,0
2015,Myanmar,MYA,MMR,Türkiye,TUR,TUR,0,19,0,0,0,0,0,,0
2015,Nepal,NEP,NPL,Türkiye,TUR,TUR,0,9,0,0,0,0,0,,0
2015,Nigeria,NIG,NGA,Türkiye,TUR,TUR,8,114,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Türkiye,TUR,TUR,41,1973,0,0,0,0,0,,0
2015,Philippines,PHI,PHL,Türkiye,TUR,TUR,0,8,0,0,0,0,0,,0
2015,Romania,ROM,ROU,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2015,Russian Federation,RUS,RUS,Türkiye,TUR,TUR,5,0,0,0,0,0,0,,0
2015,Rwanda,RWA,RWA,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2015,Saudi Arabia,SAU,SAU,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2015,Senegal,SEN,SEN,Türkiye,TUR,TUR,5,31,0,0,0,0,0,,0
2015,Sierra Leone,SLE,SLE,Türkiye,TUR,TUR,5,20,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Türkiye,TUR,TUR,2364,1598,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Türkiye,TUR,TUR,262,140,0,0,0,0,0,,0
2015,South Sudan,SSD,SSD,Türkiye,TUR,TUR,5,0,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Türkiye,TUR,TUR,2503549,297,0,0,0,0,0,,0
2015,Tajikistan,TJK,TJK,Türkiye,TUR,TUR,14,178,0,0,0,0,0,,0
2015,Turkmenistan,TKM,TKM,Türkiye,TUR,TUR,5,340,0,0,0,0,0,,0
2015,Togo,TOG,TGO,Türkiye,TUR,TUR,5,6,0,0,0,0,0,,0
2015,Tunisia,TUN,TUN,Türkiye,TUR,TUR,8,21,0,0,0,0,0,,0
2015,United Arab Emirates,UAE,ARE,Türkiye,TUR,TUR,0,9,0,0,0,0,0,,0
2015,Uganda,UGA,UGA,Türkiye,TUR,TUR,22,428,0,0,0,0,0,,0
2015,Uzbekistan,UZB,UZB,Türkiye,TUR,TUR,66,495,0,0,0,0,0,,0
2015,Yemen,YEM,YEM,Türkiye,TUR,TUR,101,316,0,0,0,0,0,,0
2015,Zimbabwe,ZIM,ZWE,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Türkiye,TUR,TUR,94,19,0,0,0,780,0,,0
2015,Ethiopia,ETH,ETH,United Arab Emirates,UAE,ARE,7,0,0,0,0,0,0,,0
2015,Palestinian,GAZ,PSE,United Arab Emirates,UAE,ARE,0,34,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,United Arab Emirates,UAE,ARE,589,274,169,0,0,0,0,,0
2015,Somalia,SOM,SOM,United Arab Emirates,UAE,ARE,21,0,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,United Arab Emirates,UAE,ARE,5,5,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,United Arab Emirates,UAE,ARE,36,109,0,0,0,0,0,,0
2015,Stateless,STA,XXA,United Arab Emirates,UAE,ARE,5,0,0,0,0,0,0,,0
2015,Burundi,BDI,BDI,Uganda,UGA,UGA,26256,4297,0,0,0,0,0,,0
2015,Central African Rep.,CAR,CAF,Uganda,UGA,UGA,13,0,0,0,0,0,0,,0
2015,Chad,CHD,TCD,Uganda,UGA,UGA,5,0,0,0,0,0,0,,0
2015,Congo,COB,COG,Uganda,UGA,UGA,5,0,0,0,0,0,0,,0
2015,Dem. Rep. of the Congo,COD,COD,Uganda,UGA,UGA,201782,12497,5616,0,0,0,0,,0
2015,Eritrea,ERT,ERI,Uganda,UGA,UGA,3401,5849,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Uganda,UGA,UGA,1495,1007,0,0,0,0,0,,0
2015,Palestinian,GAZ,PSE,Uganda,UGA,UGA,0,6,0,0,0,0,0,,0
2015,India,IND,IND,Uganda,UGA,UGA,0,5,0,0,0,0,0,,0
2015,Kenya,KEN,KEN,Uganda,UGA,UGA,289,220,1231,0,0,0,0,,0
2015,Liberia,LBR,LBR,Uganda,UGA,UGA,5,0,0,0,0,0,0,,0
2015,Mali,MLI,MLI,Uganda,UGA,UGA,0,5,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Uganda,UGA,UGA,135,291,0,0,0,0,0,,0
2015,Rwanda,RWA,RWA,Uganda,UGA,UGA,14714,2441,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Uganda,UGA,UGA,27720,7490,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Uganda,UGA,UGA,1992,725,0,0,0,0,0,,0
2015,South Sudan,SSD,SSD,Uganda,UGA,UGA,199359,919,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Uganda,UGA,UGA,6,11,0,0,0,0,0,,0
2015,United Rep. of Tanzania,TAN,TZA,Uganda,UGA,UGA,5,0,0,0,0,0,0,,0
2015,Uganda,UGA,UGA,Uganda,UGA,UGA,0,0,0,0,0,0,180000,,0
2015,Yemen,YEM,YEM,Uganda,UGA,UGA,5,5,0,0,0,0,0,,0
2015,Afghanistan,AFG,AFG,Ukraine,UKR,UKR,1520,2821,0,0,0,0,0,,0
2015,Algeria,ALG,DZA,Ukraine,UKR,UKR,0,16,0,0,0,0,0,,0
2015,Angola,ANG,AGO,Ukraine,UKR,UKR,29,9,0,0,0,0,0,,0
2015,Egypt,ARE,EGY,Ukraine,UKR,UKR,5,21,0,0,0,0,0,,0
2015,Armenia,ARM,ARM,Ukraine,UKR,UKR,200,31,0,0,0,0,0,,0
2015,Azerbaijan,AZE,AZE,Ukraine,UKR,UKR,169,54,0,0,0,0,0,,0
2015,Burundi,BDI,BDI,Ukraine,UKR,UKR,6,7,0,0,0,0,0,,0
2015,Bangladesh,BGD,BGD,Ukraine,UKR,UKR,0,134,0,0,0,0,0,,0
2015,Belarus,BLR,BLR,Ukraine,UKR,UKR,20,36,0,0,0,0,0,,0
2015,Cambodia,CAM,KHM,Ukraine,UKR,UKR,0,5,0,0,0,0,0,,0
2015,Chad,CHD,TCD,Ukraine,UKR,UKR,7,15,0,0,0,0,0,,0
2015,China,CHI,CHN,Ukraine,UKR,UKR,5,5,0,0,0,0,0,,0
2015,Cameroon,CMR,CMR,Ukraine,UKR,UKR,5,115,0,0,0,0,0,,0
2015,Congo,COB,COG,Ukraine,UKR,UKR,21,29,0,0,0,0,0,,0
2015,Dem. Rep. of the Congo,COD,COD,Ukraine,UKR,UKR,69,134,0,0,0,0,0,,0
2015,Cuba,CUB,CUB,Ukraine,UKR,UKR,0,11,0,0,0,0,0,,0
2015,Eritrea,ERT,ERI,Ukraine,UKR,UKR,19,26,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Ukraine,UKR,UKR,18,25,0,0,0,0,0,,0
2015,Palestinian,GAZ,PSE,Ukraine,UKR,UKR,38,162,0,0,0,0,0,,0
2015,Georgia,GEO,GEO,Ukraine,UKR,UKR,60,123,0,0,0,0,0,,0
2015,Guinea,GUI,GIN,Ukraine,UKR,UKR,5,138,0,0,0,0,0,,0
2015,Cote d'Ivoire,ICO,CIV,Ukraine,UKR,UKR,5,28,0,0,0,0,0,,0
2015,India,IND,IND,Ukraine,UKR,UKR,0,41,0,0,0,0,0,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Ukraine,UKR,UKR,57,104,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Ukraine,UKR,UKR,86,271,10,0,0,0,0,,0
2015,Jordan,JOR,JOR,Ukraine,UKR,UKR,5,20,0,0,0,0,0,,0
2015,Kazakhstan,KAZ,KAZ,Ukraine,UKR,UKR,10,10,0,0,0,0,0,,0
2015,Kenya,KEN,KEN,Ukraine,UKR,UKR,0,6,0,0,0,0,0,,0
2015,Kyrgyzstan,KGZ,KGZ,Ukraine,UKR,UKR,10,173,0,0,0,0,0,,0
2015,Liberia,LBR,LBR,Ukraine,UKR,UKR,5,19,0,0,0,0,0,,0
2015,Libya,LBY,LBY,Ukraine,UKR,UKR,0,11,0,0,0,0,0,,0
2015,Saint Lucia,LCA,LCA,Ukraine,UKR,UKR,0,5,0,0,0,0,0,,0
2015,Lebanon,LEB,LBN,Ukraine,UKR,UKR,7,22,0,0,0,0,0,,0
2015,Sri Lanka,LKA,LKA,Ukraine,UKR,UKR,9,64,0,0,0,0,0,,0
