year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2010,Afghanistan,AFG,AFG,Tajikistan,TJK,TJK,3126,1607,38,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,Tajikistan,TJK,TJK,5,0,0,0,0,0,0,,0
2010,Kyrgyzstan,KGZ,KGZ,Tajikistan,TJK,TJK,0,47,0,0,0,0,0,,0
2010,Stateless,STA,XXA,Tajikistan,TJK,TJK,0,0,0,0,0,2300,0,,0
2010,Afghanistan,AFG,AFG,Turkmenistan,TKM,TKM,30,0,0,0,0,0,0,,0
2010,Armenia,ARM,ARM,Turkmenistan,TKM,TKM,5,0,0,0,0,0,0,,0
2010,Azerbaijan,AZE,AZE,Turkmenistan,TKM,TKM,24,0,0,0,0,0,0,,0
2010,Russian Federation,RUS,RUS,Turkmenistan,TKM,TKM,5,0,0,0,0,0,0,,0
2010,Stateless,STA,XXA,Turkmenistan,TKM,TKM,0,0,0,0,0,20000,0,,0
2010,Burundi,BDI,BDI,Togo,TOG,TGO,9,0,0,0,0,0,0,,0
2010,Central African Rep.,CAR,CAF,Togo,TOG,TGO,11,0,0,0,0,0,0,,0
2010,Chad,CHD,TCD,Togo,TOG,TGO,15,5,0,0,0,0,0,,0
2010,Congo,COB,COG,Togo,TOG,TGO,20,8,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Togo,TOG,TGO,76,82,0,0,0,0,0,,0
2010,Ghana,GHA,GHA,Togo,TOG,TGO,13575,0,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Togo,TOG,TGO,66,44,5,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,Togo,TOG,TGO,5,0,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Togo,TOG,TGO,6,0,0,0,0,0,0,,0
2010,Sri Lanka,LKA,LKA,Togo,TOG,TGO,5,0,0,0,0,0,0,,0
2010,Nigeria,NIG,NGA,Togo,TOG,TGO,18,0,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Togo,TOG,TGO,245,5,0,0,0,0,0,,0
2010,Bangladesh,BGD,BGD,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2010,Colombia,COL,COL,Trinidad and Tobago,TRT,TTO,5,0,0,0,0,0,0,,0
2010,Cuba,CUB,CUB,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Trinidad and Tobago,TRT,TTO,0,7,0,0,0,0,0,,0
2010,Gambia,GAM,GMB,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2010,Haiti,HAI,HTI,Trinidad and Tobago,TRT,TTO,5,0,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Trinidad and Tobago,TRT,TTO,0,7,0,0,0,0,0,,0
2010,Iran (Islamic Rep. of),IRN,IRN,Trinidad and Tobago,TRT,TTO,5,0,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Trinidad and Tobago,TRT,TTO,5,9,0,0,0,0,0,,0
2010,Nigeria,NIG,NGA,Trinidad and Tobago,TRT,TTO,0,21,0,0,0,0,0,,0
2010,Senegal,SEN,SEN,Trinidad and Tobago,TRT,TTO,0,10,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Trinidad and Tobago,TRT,TTO,0,7,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2010,Togo,TOG,TGO,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2010,Zimbabwe,ZIM,ZWE,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2010,Algeria,ALG,DZA,Tunisia,TUN,TUN,21,0,5,0,0,0,0,,0
2010,Burundi,BDI,BDI,Tunisia,TUN,TUN,5,0,0,0,0,0,0,,0
2010,Central African Rep.,CAR,CAF,Tunisia,TUN,TUN,5,0,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Tunisia,TUN,TUN,0,5,0,0,0,0,0,,0
2010,Palestinian,GAZ,PSE,Tunisia,TUN,TUN,16,0,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,Tunisia,TUN,TUN,0,5,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Tunisia,TUN,TUN,15,14,0,0,0,0,0,,0
2010,Iran (Islamic Rep. of),IRN,IRN,Tunisia,TUN,TUN,6,0,0,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,Tunisia,TUN,TUN,6,0,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Tunisia,TUN,TUN,7,0,0,0,0,0,0,,0
2010,Syrian Arab Rep.,SYR,SYR,Tunisia,TUN,TUN,5,0,0,0,0,0,0,,0
2010,Afghanistan,AFG,AFG,Türkiye,TUR,TUR,1491,1956,0,0,0,0,0,,0
2010,Algeria,ALG,DZA,Türkiye,TUR,TUR,0,8,0,0,0,0,0,,0
2010,Egypt,ARE,EGY,Türkiye,TUR,TUR,6,5,0,0,0,0,0,,0
2010,Bangladesh,BGD,BGD,Türkiye,TUR,TUR,0,14,0,0,0,0,0,,0
2010,China,CHI,CHN,Türkiye,TUR,TUR,5,43,0,0,0,0,0,,0
2010,Cameroon,CMR,CMR,Türkiye,TUR,TUR,0,8,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Türkiye,TUR,TUR,12,59,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,Türkiye,TUR,TUR,50,35,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Türkiye,TUR,TUR,21,38,0,0,0,0,0,,0
2010,Palestinian,GAZ,PSE,Türkiye,TUR,TUR,64,78,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,Türkiye,TUR,TUR,0,26,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Türkiye,TUR,TUR,5,6,0,0,0,0,0,,0
2010,India,IND,IND,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2010,Iran (Islamic Rep. of),IRN,IRN,Türkiye,TUR,TUR,1911,2706,0,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,Türkiye,TUR,TUR,5277,600,0,0,0,0,0,,0
2010,Jordan,JOR,JOR,Türkiye,TUR,TUR,5,10,0,0,0,0,0,,0
2010,Kazakhstan,KAZ,KAZ,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2010,Kyrgyzstan,KGZ,KGZ,Türkiye,TUR,TUR,0,245,0,0,0,0,0,,0
2010,Kuwait,KUW,KWT,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Türkiye,TUR,TUR,5,0,0,0,0,0,0,,0
2010,Libya,LBY,LBY,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2010,Lebanon,LEB,LBN,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2010,Sri Lanka,LKA,LKA,Türkiye,TUR,TUR,30,13,0,0,0,0,0,,0
2010,Morocco,MOR,MAR,Türkiye,TUR,TUR,6,20,0,0,0,0,0,,0
2010,Myanmar,MYA,MMR,Türkiye,TUR,TUR,0,14,0,0,0,0,0,,0
2010,Nigeria,NIG,NGA,Türkiye,TUR,TUR,5,13,0,0,0,0,0,,0
2010,Pakistan,PAK,PAK,Türkiye,TUR,TUR,0,45,0,0,0,0,0,,0
2010,Philippines,PHI,PHL,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2010,Russian Federation,RUS,RUS,Türkiye,TUR,TUR,5,5,0,0,0,0,306,,0
2010,Rwanda,RWA,RWA,Türkiye,TUR,TUR,0,8,0,0,0,0,0,,0
2010,Senegal,SEN,SEN,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Türkiye,TUR,TUR,0,11,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Türkiye,TUR,TUR,932,335,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Türkiye,TUR,TUR,130,76,0,0,0,0,0,,0
2010,Syrian Arab Rep.,SYR,SYR,Türkiye,TUR,TUR,9,65,0,0,0,0,0,,0
2010,United Rep. of Tanzania,TAN,TZA,Türkiye,TUR,TUR,0,5,0,0,0,0,0,,0
2010,Tajikistan,TJK,TJK,Türkiye,TUR,TUR,0,45,0,0,0,0,0,,0
2010,Turkmenistan,TKM,TKM,Türkiye,TUR,TUR,0,8,0,0,0,0,0,,0
2010,Tunisia,TUN,TUN,Türkiye,TUR,TUR,5,5,0,0,0,0,0,,0
2010,Uzbekistan,UZB,UZB,Türkiye,TUR,TUR,45,138,0,0,0,0,0,,0
2010,Stateless,STA,XXA,Türkiye,TUR,TUR,6,21,0,0,0,780,0,,0
2010,Afghanistan,AFG,AFG,United Arab Emirates,UAE,ARE,5,16,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,United Arab Emirates,UAE,ARE,8,0,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,United Arab Emirates,UAE,ARE,0,5,0,0,0,0,0,,0
2010,Palestinian,GAZ,PSE,United Arab Emirates,UAE,ARE,11,7,0,0,0,0,0,,0
2010,Iran (Islamic Rep. of),IRN,IRN,United Arab Emirates,UAE,ARE,10,14,0,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,United Arab Emirates,UAE,ARE,432,14,0,0,0,0,0,,0
2010,Pakistan,PAK,PAK,United Arab Emirates,UAE,ARE,5,0,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,United Arab Emirates,UAE,ARE,19,0,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,United Arab Emirates,UAE,ARE,14,13,0,0,0,0,0,,0
2010,Syrian Arab Rep.,SYR,SYR,United Arab Emirates,UAE,ARE,34,9,0,0,0,0,0,,0
2010,Tunisia,TUN,TUN,United Arab Emirates,UAE,ARE,0,10,0,0,0,0,0,,0
2010,Burundi,BDI,BDI,Uganda,UGA,UGA,4950,1653,8,0,0,0,0,,0
2010,Bangladesh,BGD,BGD,Uganda,UGA,UGA,0,7,0,0,0,0,0,,0
2010,Central African Rep.,CAR,CAF,Uganda,UGA,UGA,9,0,0,0,0,0,0,,0
2010,Chad,CHD,TCD,Uganda,UGA,UGA,5,8,0,0,0,0,0,,0
2010,Congo,COB,COG,Uganda,UGA,UGA,5,0,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Uganda,UGA,UGA,81804,5281,6177,0,0,0,0,,0
2010,Eritrea,ERT,ERI,Uganda,UGA,UGA,3490,2433,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Uganda,UGA,UGA,982,913,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,Uganda,UGA,UGA,0,5,0,0,0,0,0,,0
2010,Kenya,KEN,KEN,Uganda,UGA,UGA,1397,251,324,0,0,0,0,,0
2010,Liberia,LBR,LBR,Uganda,UGA,UGA,5,5,0,0,0,0,0,,0
2010,Pakistan,PAK,PAK,Uganda,UGA,UGA,24,31,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Uganda,UGA,UGA,12590,3430,5,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Uganda,UGA,UGA,0,5,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Uganda,UGA,UGA,11151,6260,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Uganda,UGA,UGA,19382,507,2674,0,0,0,0,,0
2010,United Rep. of Tanzania,TAN,TZA,Uganda,UGA,UGA,5,9,0,0,0,0,0,,0
2010,Uganda,UGA,UGA,Uganda,UGA,UGA,0,0,0,125598,302991,0,0,,0
2010,United States of America,USA,USA,Uganda,UGA,UGA,0,5,0,0,0,0,0,,0
2010,Afghanistan,AFG,AFG,Ukraine,UKR,UKR,1339,1162,0,0,0,0,0,,0
2010,Algeria,ALG,DZA,Ukraine,UKR,UKR,0,5,0,0,0,0,0,,0
2010,Angola,ANG,AGO,Ukraine,UKR,UKR,31,14,0,0,0,0,0,,0
2010,Armenia,ARM,ARM,Ukraine,UKR,UKR,198,20,0,0,0,0,0,,0
2010,Azerbaijan,AZE,AZE,Ukraine,UKR,UKR,175,17,0,0,0,0,0,,0
2010,Burundi,BDI,BDI,Ukraine,UKR,UKR,7,5,0,0,0,0,0,,0
2010,Bangladesh,BGD,BGD,Ukraine,UKR,UKR,8,91,0,0,0,0,0,,0
2010,Belarus,BLR,BLR,Ukraine,UKR,UKR,21,6,0,0,0,0,0,,0
2010,Chad,CHD,TCD,Ukraine,UKR,UKR,7,0,0,0,0,0,0,,0
2010,China,CHI,CHN,Ukraine,UKR,UKR,5,0,0,0,0,0,0,,0
2010,Cameroon,CMR,CMR,Ukraine,UKR,UKR,0,49,0,0,0,0,0,,0
2010,Congo,COB,COG,Ukraine,UKR,UKR,30,23,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Ukraine,UKR,UKR,64,66,0,0,0,0,0,,0
2010,Cuba,CUB,CUB,Ukraine,UKR,UKR,0,10,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,Ukraine,UKR,UKR,0,5,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Ukraine,UKR,UKR,22,10,0,0,0,0,0,,0
2010,Palestinian,GAZ,PSE,Ukraine,UKR,UKR,22,92,0,0,0,0,0,,0
2010,Georgia,GEO,GEO,Ukraine,UKR,UKR,571,38,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,Ukraine,UKR,UKR,5,64,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Ukraine,UKR,UKR,5,10,0,0,0,0,0,,0
2010,India,IND,IND,Ukraine,UKR,UKR,0,27,0,0,0,0,0,,0
2010,Iran (Islamic Rep. of),IRN,IRN,Ukraine,UKR,UKR,51,54,0,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,Ukraine,UKR,UKR,68,138,0,0,0,0,0,,0
2010,Jordan,JOR,JOR,Ukraine,UKR,UKR,5,11,0,0,0,0,0,,0
2010,Kazakhstan,KAZ,KAZ,Ukraine,UKR,UKR,11,5,0,0,0,0,0,,0
2010,Kyrgyzstan,KGZ,KGZ,Ukraine,UKR,UKR,0,200,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Ukraine,UKR,UKR,5,11,0,0,0,0,0,,0
2010,Lebanon,LEB,LBN,Ukraine,UKR,UKR,5,18,0,0,0,0,0,,0
2010,Sri Lanka,LKA,LKA,Ukraine,UKR,UKR,7,44,0,0,0,0,0,,0
2010,Lithuania,LTU,LTU,Ukraine,UKR,UKR,0,5,0,0,0,0,0,,0
2010,Rep. of Moldova,MDA,MDA,Ukraine,UKR,UKR,0,5,0,0,0,0,0,,0
2010,Myanmar,MYA,MMR,Ukraine,UKR,UKR,0,5,0,0,0,0,0,,0
2010,Nepal,NEP,NPL,Ukraine,UKR,UKR,0,7,0,0,0,0,0,,0
2010,Nigeria,NIG,NGA,Ukraine,UKR,UKR,5,45,0,0,0,0,0,,0
2010,Pakistan,PAK,PAK,Ukraine,UKR,UKR,0,127,0,0,0,0,0,,0
2010,Russian Federation,RUS,RUS,Ukraine,UKR,UKR,131,104,5,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Ukraine,UKR,UKR,6,0,0,0,0,0,0,,0
2010,Saudi Arabia,SAU,SAU,Ukraine,UKR,UKR,0,5,0,0,0,0,0,,0
2010,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Ukraine,UKR,UKR,5,5,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Ukraine,UKR,UKR,5,5,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Ukraine,UKR,UKR,28,175,0,0,0,0,0,,0
2010,Viet Nam,SRV,VNM,Ukraine,UKR,UKR,0,14,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Ukraine,UKR,UKR,56,28,0,0,0,0,0,,0
2010,Syrian Arab Rep.,SYR,SYR,Ukraine,UKR,UKR,42,95,0,0,0,0,0,,0
2010,Tajikistan,TJK,TJK,Ukraine,UKR,UKR,12,0,0,0,0,0,0,,0
2010,Turkmenistan,TKM,TKM,Ukraine,UKR,UKR,5,0,0,0,0,0,0,,0
2010,Togo,TOG,TGO,Ukraine,UKR,UKR,0,14,0,0,0,0,0,,0
2010,Tunisia,TUN,TUN,Ukraine,UKR,UKR,0,5,0,0,0,0,0,,0
2010,Türkiye,TUR,TUR,Ukraine,UKR,UKR,7,16,0,0,0,0,0,,0
2010,Uganda,UGA,UGA,Ukraine,UKR,UKR,0,5,0,0,0,0,0,,0
2010,Uzbekistan,UZB,UZB,Ukraine,UKR,UKR,34,67,0,0,0,0,0,,0
2010,Zimbabwe,ZIM,ZWE,Ukraine,UKR,UKR,0,5,0,0,0,0,0,,0
2010,Stateless,STA,XXA,Ukraine,UKR,UKR,18,17,0,0,0,40353,0,,0
2010,Argentina,ARG,ARG,Uruguay,URU,URY,0,5,0,0,0,0,0,,0
2010,China,CHI,CHN,Uruguay,URU,URY,0,6,0,0,0,0,0,,0
2010,Cameroon,CMR,CMR,Uruguay,URU,URY,6,0,0,0,0,0,0,,0
2010,Congo,COB,COG,Uruguay,URU,URY,5,0,0,0,0,0,0,,0
2010,Colombia,COL,COL,Uruguay,URU,URY,82,17,0,0,0,0,0,,0
2010,Cuba,CUB,CUB,Uruguay,URU,URY,6,5,0,0,0,0,0,,0
2010,Ecuador,ECU,ECU,Uruguay,URU,URY,7,0,0,0,0,0,0,,0
2010,Latvia,LVA,LVA,Uruguay,URU,URY,5,0,0,0,0,0,0,,0
2010,Nigeria,NIG,NGA,Uruguay,URU,URY,15,0,0,0,0,0,0,,0
2010,Peru,PER,PER,Uruguay,URU,URY,8,0,0,0,0,0,0,,0
2010,Russian Federation,RUS,RUS,Uruguay,URU,URY,11,0,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Uruguay,URU,URY,5,0,0,0,0,0,0,,0
2010,Ukraine,UKR,UKR,Uruguay,URU,URY,12,0,0,0,0,0,0,,0
2010,Unknown,UKN,UNK,Uruguay,URU,URY,19,0,0,0,0,0,0,,0
2010,Afghanistan,AFG,AFG,United States of America,USA,USA,1364,46,0,0,0,0,0,,0
2010,Albania,ALB,ALB,United States of America,USA,USA,6004,18,0,0,0,0,0,,0
2010,Algeria,ALG,DZA,United States of America,USA,USA,283,5,0,0,0,0,0,,0
2010,Andorra,AND,AND,United States of America,USA,USA,5,0,0,0,0,0,0,,0
2010,Angola,ANG,AGO,United States of America,USA,USA,201,5,0,0,0,0,0,,0
2010,Egypt,ARE,EGY,United States of America,USA,USA,4407,97,0,0,0,0,0,,0
2010,Argentina,ARG,ARG,United States of America,USA,USA,137,5,0,0,0,0,0,,0
2010,Armenia,ARM,ARM,United States of America,USA,USA,6636,27,0,0,0,0,0,,0
2010,Austria,AUS,AUT,United States of America,USA,USA,5,0,0,0,0,0,0,,0
2010,Azerbaijan,AZE,AZE,United States of America,USA,USA,1236,6,0,0,0,0,0,,0
2010,Bahrain,BAH,BHR,United States of America,USA,USA,17,0,0,0,0,0,0,,0
2010,Burundi,BDI,BDI,United States of America,USA,USA,474,14,0,0,0,0,0,,0
2010,Belgium,BEL,BEL,United States of America,USA,USA,32,0,0,0,0,0,0,,0
2010,Benin,BEN,BEN,United States of America,USA,USA,61,0,0,0,0,0,0,,0
2010,Bangladesh,BGD,BGD,United States of America,USA,USA,1388,17,0,0,0,0,0,,0
2010,Bahamas,BHS,BHS,United States of America,USA,USA,12,0,0,0,0,0,0,,0
2010,Bhutan,BHU,BTN,United States of America,USA,USA,99,0,0,0,0,0,0,,0
2010,Burkina Faso,BKF,BFA,United States of America,USA,USA,343,30,0,0,0,0,0,,0
2010,Belarus,BLR,BLR,United States of America,USA,USA,1733,32,0,0,0,0,0,,0
2010,Bolivia (Plurinational State of),BOL,BOL,United States of America,USA,USA,107,8,0,0,0,0,0,,0
2010,Botswana,BOT,BWA,United States of America,USA,USA,5,0,0,0,0,0,0,,0
2010,Brazil,BRA,BRA,United States of America,USA,USA,628,31,0,0,0,0,0,,0
2010,Bosnia and Herzegovina,BSN,BIH,United States of America,USA,USA,272,5,89,0,0,0,0,,0
2010,Bulgaria,BUL,BGR,United States of America,USA,USA,961,6,0,0,0,0,0,,0
2010,Belize,BZE,BLZ,United States of America,USA,USA,16,5,0,0,0,0,0,,0
2010,Cambodia,CAM,KHM,United States of America,USA,USA,426,5,0,0,0,0,0,,0
2010,Canada,CAN,CAN,United States of America,USA,USA,40,0,0,0,0,0,0,,0
2010,Central African Rep.,CAR,CAF,United States of America,USA,USA,241,8,0,0,0,0,0,,0
2010,Chad,CHD,TCD,United States of America,USA,USA,417,11,0,0,0,0,0,,0
2010,China,CHI,CHN,United States of America,USA,USA,54598,1553,0,0,0,0,0,,0
2010,Chile,CHL,CHL,United States of America,USA,USA,81,5,0,0,0,0,0,,0
2010,Cameroon,CMR,CMR,United States of America,USA,USA,7299,68,0,0,0,0,0,,0
2010,Congo,COB,COG,United States of America,USA,USA,2071,39,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,United States of America,USA,USA,1176,23,0,0,0,0,0,,0
2010,Comoros,COI,COM,United States of America,USA,USA,6,0,0,0,0,0,0,,0
2010,Colombia,COL,COL,United States of America,USA,USA,25607,165,0,0,0,0,0,,0
2010,Costa Rica,COS,CRI,United States of America,USA,USA,17,0,0,0,0,0,0,,0
2010,Cuba,CUB,CUB,United States of America,USA,USA,858,10,0,0,0,0,0,,0
2010,Czechia,CZE,CZE,United States of America,USA,USA,43,0,0,0,0,0,0,,0
2010,Djibouti,DJB,DJI,United States of America,USA,USA,36,18,0,0,0,0,0,,0
2010,Dominica,DMA,DMA,United States of America,USA,USA,8,0,0,0,0,0,0,,0
2010,Dominican Rep.,DOM,DOM,United States of America,USA,USA,44,0,0,0,0,0,0,,0
2010,Ecuador,ECU,ECU,United States of America,USA,USA,148,60,0,0,0,0,0,,0
2010,Equatorial Guinea,EGU,GNQ,United States of America,USA,USA,7,0,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,United States of America,USA,USA,2815,52,0,0,0,0,0,,0
2010,Estonia,EST,EST,United States of America,USA,USA,111,0,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,United States of America,USA,USA,11421,205,0,0,0,0,0,,0
2010,Fiji,FIJ,FJI,United States of America,USA,USA,1157,0,0,0,0,0,0,,0
2010,Finland,FIN,FIN,United States of America,USA,USA,6,0,0,0,0,0,0,,0
2010,France,FRA,FRA,United States of America,USA,USA,38,0,0,0,0,0,0,,0
2010,Gabon,GAB,GAB,United States of America,USA,USA,51,0,0,0,0,0,0,,0
2010,Gambia,GAM,GMB,United States of America,USA,USA,774,42,0,0,0,0,0,,0
2010,Palestinian,GAZ,PSE,United States of America,USA,USA,6,0,0,0,0,0,0,,0
2010,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,United States of America,USA,USA,68,5,0,0,0,0,0,,0
2010,Georgia,GEO,GEO,United States of America,USA,USA,928,10,0,0,0,0,0,,0
2010,Germany,GFR,DEU,United States of America,USA,USA,64,0,0,0,0,0,0,,0
2010,Ghana,GHA,GHA,United States of America,USA,USA,192,5,0,0,0,0,0,,0
2010,Guinea-Bissau,GNB,GNB,United States of America,USA,USA,39,0,0,0,0,0,0,,0
2010,Greece,GRE,GRC,United States of America,USA,USA,30,0,0,0,0,0,0,,0
2010,Grenada,GRN,GRD,United States of America,USA,USA,14,0,0,0,0,0,0,,0
2010,Guatemala,GUA,GTM,United States of America,USA,USA,4621,362,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,United States of America,USA,USA,3739,86,0,0,0,0,0,,0
2010,Guyana,GUY,GUY,United States of America,USA,USA,137,0,0,0,0,0,0,,0
2010,Haiti,HAI,HTI,United States of America,USA,USA,18487,199,0,0,0,0,0,,0
2010,"China, Hong Kong SAR",HKG,HKG,United States of America,USA,USA,10,0,0,0,0,0,0,,0
2010,Honduras,HON,HND,United States of America,USA,USA,635,100,0,0,0,0,0,,0
2010,Croatia,HRV,HRV,United States of America,USA,USA,79,0,0,0,0,0,0,,0
2010,Hungary,HUN,HUN,United States of America,USA,USA,31,5,0,0,0,0,0,,0
2010,Iceland,ICE,ISL,United States of America,USA,USA,5,0,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,United States of America,USA,USA,1511,40,0,0,0,0,0,,0
2010,India,IND,IND,United States of America,USA,USA,7841,90,0,0,0,0,0,,0
2010,Indonesia,INS,IDN,United States of America,USA,USA,5604,58,0,0,0,0,0,,0
2010,Iran (Islamic Rep. of),IRN,IRN,United States of America,USA,USA,5173,76,0,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,United States of America,USA,USA,5429,122,0,0,0,0,0,,0
2010,Israel,ISR,ISR,United States of America,USA,USA,191,5,0,0,0,0,0,,0
2010,Italy,ITA,ITA,United States of America,USA,USA,16,0,0,0,0,0,0,,0
2010,Jamaica,JAM,JAM,United States of America,USA,USA,210,27,0,0,0,0,0,,0
2010,Jordan,JOR,JOR,United States of America,USA,USA,439,13,0,0,0,0,0,,0
2010,Japan,JPN,JPN,United States of America,USA,USA,11,0,0,0,0,0,0,,0
2010,Kazakhstan,KAZ,KAZ,United States of America,USA,USA,469,13,0,0,0,0,0,,0
2010,Kenya,KEN,KEN,United States of America,USA,USA,2465,79,0,0,0,0,0,,0
2010,Kyrgyzstan,KGZ,KGZ,United States of America,USA,USA,344,44,0,0,0,0,0,,0
2010,Rep. of Korea,KOR,KOR,United States of America,USA,USA,22,5,0,0,0,0,0,,0
2010,Dem. People's Rep. of Korea,KRN,PRK,United States of America,USA,USA,25,0,0,0,0,0,0,,0
2010,Kuwait,KUW,KWT,United States of America,USA,USA,71,0,0,0,0,0,0,,0
2010,Lao People's Dem. Rep.,LAO,LAO,United States of America,USA,USA,284,5,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,United States of America,USA,USA,3905,25,0,0,0,0,0,,0
2010,Libya,LBY,LBY,United States of America,USA,USA,50,0,0,0,0,0,0,,0
2010,Saint Lucia,LCA,LCA,United States of America,USA,USA,6,0,0,0,0,0,0,,0
2010,Lebanon,LEB,LBN,United States of America,USA,USA,613,13,0,0,0,0,0,,0
2010,Sri Lanka,LKA,LKA,United States of America,USA,USA,1482,47,0,0,0,0,0,,0
2010,Lithuania,LTU,LTU,United States of America,USA,USA,100,0,0,0,0,0,0,,0
2010,Latvia,LVA,LVA,United States of America,USA,USA,127,5,0,0,0,0,0,,0
2010,Madagascar,MAD,MDG,United States of America,USA,USA,18,5,0,0,0,0,0,,0
2010,Mauritania,MAU,MRT,United States of America,USA,USA,2009,36,0,0,0,0,0,,0
2010,North Macedonia,MCD,MKD,United States of America,USA,USA,256,6,0,0,0,0,0,,0
2010,Rep. of Moldova,MDA,MDA,United States of America,USA,USA,519,30,0,0,0,0,0,,0
2010,Maldives,MDV,MDV,United States of America,USA,USA,6,0,0,0,0,0,0,,0
2010,Mexico,MEX,MEX,United States of America,USA,USA,1476,597,0,0,0,0,0,,0
2010,Mali,MLI,MLI,United States of America,USA,USA,664,44,0,0,0,0,0,,0
2010,Malaysia,MLS,MYS,United States of America,USA,USA,182,5,0,0,0,0,0,,0
2010,Malawi,MLW,MWI,United States of America,USA,USA,41,0,0,0,0,0,0,,0
2010,Mongolia,MNG,MNG,United States of America,USA,USA,652,33,0,0,0,0,0,,0
2010,Morocco,MOR,MAR,United States of America,USA,USA,103,5,0,0,0,0,0,,0
2010,Malta,MTA,MLT,United States of America,USA,USA,5,0,0,0,0,0,0,,0
