year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2023,Central African Rep.,CAR,CAF,Sudan,SUD,SDN,18277,0,4701,0,0,0,0,,0
2023,Chad,CHD,TCD,Sudan,SUD,SDN,940,0,0,0,0,0,7,,0
2023,Cameroon,CMR,CMR,Sudan,SUD,SDN,7,0,0,0,0,0,0,,0
2023,Congo,COB,COG,Sudan,SUD,SDN,10,7,0,0,0,0,0,,0
2023,Dem. Rep. of the Congo,COD,COD,Sudan,SUD,SDN,424,334,0,0,0,0,0,,0
2023,Djibouti,DJB,DJI,Sudan,SUD,SDN,0,5,0,0,0,0,0,,0
2023,Eritrea,ERT,ERI,Sudan,SUD,SDN,124180,23030,0,0,0,0,46,,0
2023,Ethiopia,ETH,ETH,Sudan,SUD,SDN,54040,15533,5567,0,0,0,3366,,0
2023,Palestinian,GAZ,PSE,Sudan,SUD,SDN,49,24,0,0,0,0,186,,0
2023,Iraq,IRQ,IRQ,Sudan,SUD,SDN,9,13,0,0,0,0,5,,0
2023,Jordan,JOR,JOR,Sudan,SUD,SDN,0,0,0,0,0,0,6,,0
2023,Kuwait,KUW,KWT,Sudan,SUD,SDN,0,0,0,0,0,0,5,,0
2023,Nigeria,NIG,NGA,Sudan,SUD,SDN,12,0,0,0,0,0,0,,0
2023,Saudi Arabia,SAU,SAU,Sudan,SUD,SDN,0,0,0,0,0,0,5,,0
2023,Somalia,SOM,SOM,Sudan,SUD,SDN,422,216,0,0,0,0,0,,0
2023,Sudan,SUD,SDN,Sudan,SUD,SDN,0,0,0,9052822,0,0,0,,21661
2023,South Sudan,SSD,SSD,Sudan,SUD,SDN,696246,0,386793,0,0,0,0,,0
2023,Syrian Arab Rep.,SYR,SYR,Sudan,SUD,SDN,26582,0,0,0,0,0,0,,0
2023,Türkiye,TUR,TUR,Sudan,SUD,SDN,5,0,0,0,0,0,0,,0
2023,Uganda,UGA,UGA,Sudan,SUD,SDN,5,0,0,0,0,0,0,,0
2023,Yemen,YEM,YEM,Sudan,SUD,SDN,1234,330,0,0,0,0,0,,0
2023,Afghanistan,AFG,AFG,Suriname,SUR,SUR,0,5,0,0,0,0,0,,0
2023,Colombia,COL,COL,Suriname,SUR,SUR,0,6,0,0,0,0,0,,0
2023,Cuba,CUB,CUB,Suriname,SUR,SUR,12,2136,0,0,0,0,0,,0
2023,Dominican Rep.,DOM,DOM,Suriname,SUR,SUR,0,5,0,0,0,0,0,,0
2023,Guyana,GUY,GUY,Suriname,SUR,SUR,0,5,0,0,0,0,0,,0
2023,Haiti,HAI,HTI,Suriname,SUR,SUR,0,6,0,0,0,0,0,,0
2023,Nigeria,NIG,NGA,Suriname,SUR,SUR,0,5,0,0,0,0,0,,0
2023,Suriname,SUR,SUR,Suriname,SUR,SUR,0,0,0,0,0,0,5,,0
2023,Venezuela (Bolivarian Republic of),VEN,VEN,Suriname,SUR,SUR,12,441,0,0,0,0,0,,0
2023,Burundi,BDI,BDI,South Sudan,SSD,SSD,508,913,0,0,0,0,0,,0
2023,Central African Rep.,CAR,CAF,South Sudan,SSD,SSD,2424,0,0,0,0,0,0,,0
2023,Cameroon,CMR,CMR,South Sudan,SSD,SSD,5,0,0,0,0,0,0,,0
2023,Dem. Rep. of the Congo,COD,COD,South Sudan,SSD,SSD,12265,46,0,0,0,0,0,,0
2023,Eritrea,ERT,ERI,South Sudan,SSD,SSD,1812,2338,0,0,0,0,0,,0
2023,Ethiopia,ETH,ETH,South Sudan,SSD,SSD,4611,1245,0,0,0,0,0,,0
2023,Kenya,KEN,KEN,South Sudan,SSD,SSD,0,5,0,0,0,0,0,,0
2023,Liberia,LBR,LBR,South Sudan,SSD,SSD,0,12,0,0,0,0,0,,0
2023,Niger,NGR,NER,South Sudan,SSD,SSD,6,0,0,0,0,0,0,,0
2023,Somalia,SOM,SOM,South Sudan,SSD,SSD,24,39,0,0,0,0,0,,0
2023,Sudan,SUD,SDN,South Sudan,SSD,SSD,359581,13,14655,0,0,0,0,,0
2023,South Sudan,SSD,SSD,South Sudan,SSD,SSD,0,0,0,1236672,0,0,0,,454831
2023,Uganda,UGA,UGA,South Sudan,SSD,SSD,0,260,0,0,0,0,0,,0
2023,Stateless,STA,XXA,South Sudan,SSD,SSD,0,0,0,0,0,10500,0,,0
2023,Afghanistan,AFG,AFG,Slovakia,SVK,SVK,406,15,0,0,0,0,0,,0
2023,Algeria,ALG,DZA,Slovakia,SVK,SVK,0,5,0,0,0,0,0,,0
2023,Angola,ANG,AGO,Slovakia,SVK,SVK,24,0,0,0,0,0,0,,0
2023,Egypt,ARE,EGY,Slovakia,SVK,SVK,17,0,0,0,0,0,0,,0
2023,Armenia,ARM,ARM,Slovakia,SVK,SVK,59,0,0,0,0,0,0,,0
2023,Azerbaijan,AZE,AZE,Slovakia,SVK,SVK,30,0,0,0,0,0,0,,0
2023,Burundi,BDI,BDI,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2023,Belarus,BLR,BLR,Slovakia,SVK,SVK,51,0,0,0,0,0,0,,0
2023,Bosnia and Herzegovina,BSN,BIH,Slovakia,SVK,SVK,36,0,0,0,0,0,0,,0
2023,Bulgaria,BUL,BGR,Slovakia,SVK,SVK,8,0,0,0,0,0,0,,0
2023,Cambodia,CAM,KHM,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2023,China,CHI,CHN,Slovakia,SVK,SVK,15,0,0,0,0,0,0,,0
2023,Cameroon,CMR,CMR,Slovakia,SVK,SVK,10,0,0,0,0,0,0,,0
2023,Dem. Rep. of the Congo,COD,COD,Slovakia,SVK,SVK,16,0,0,0,0,0,0,,0
2023,Cuba,CUB,CUB,Slovakia,SVK,SVK,37,0,0,0,0,0,0,,0
2023,Palestinian,GAZ,PSE,Slovakia,SVK,SVK,7,0,0,0,0,0,0,,0
2023,Georgia,GEO,GEO,Slovakia,SVK,SVK,19,0,0,0,0,0,0,,0
2023,India,IND,IND,Slovakia,SVK,SVK,12,0,0,0,0,0,0,,0
2023,Iran (Islamic Rep. of),IRN,IRN,Slovakia,SVK,SVK,45,0,0,0,0,0,0,,0
2023,Iraq,IRQ,IRQ,Slovakia,SVK,SVK,217,5,0,0,0,0,0,,0
2023,Israel,ISR,ISR,Slovakia,SVK,SVK,13,0,0,0,0,0,0,,0
2023,Kazakhstan,KAZ,KAZ,Slovakia,SVK,SVK,11,0,0,0,0,0,0,,0
2023,Kyrgyzstan,KGZ,KGZ,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2023,Liberia,LBR,LBR,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2023,Libya,LBY,LBY,Slovakia,SVK,SVK,12,6,0,0,0,0,0,,0
2023,Lebanon,LEB,LBN,Slovakia,SVK,SVK,0,5,0,0,0,0,0,,0
2023,Sri Lanka,LKA,LKA,Slovakia,SVK,SVK,0,5,0,0,0,0,0,,0
2023,Rep. of Moldova,MDA,MDA,Slovakia,SVK,SVK,32,0,0,0,0,0,0,,0
2023,Morocco,MOR,MAR,Slovakia,SVK,SVK,0,13,0,0,0,0,0,,0
2023,Nigeria,NIG,NGA,Slovakia,SVK,SVK,25,0,0,0,0,0,0,,0
2023,Pakistan,PAK,PAK,Slovakia,SVK,SVK,10,5,0,0,0,0,0,,0
2023,Romania,ROM,ROU,Slovakia,SVK,SVK,37,0,0,0,0,0,0,,0
2023,Russian Federation,RUS,RUS,Slovakia,SVK,SVK,418,10,0,0,0,0,0,,0
2023,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Slovakia,SVK,SVK,48,0,0,0,0,0,0,,0
2023,Somalia,SOM,SOM,Slovakia,SVK,SVK,34,0,0,0,0,0,0,,0
2023,Viet Nam,SRV,VNM,Slovakia,SVK,SVK,25,0,0,0,0,0,0,,0
2023,Syrian Arab Rep.,SYR,SYR,Slovakia,SVK,SVK,60,5,0,0,0,0,0,,0
2023,Tunisia,TUN,TUN,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2023,Türkiye,TUR,TUR,Slovakia,SVK,SVK,16,18,0,0,0,0,0,,0
2023,Uganda,UGA,UGA,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2023,Ukraine,UKR,UKR,Slovakia,SVK,SVK,124962,0,8559,0,0,0,0,,0
2023,United States of America,USA,USA,Slovakia,SVK,SVK,22,0,0,0,0,0,0,,0
2023,Uzbekistan,UZB,UZB,Slovakia,SVK,SVK,14,0,0,0,0,0,0,,0
2023,Yemen,YEM,YEM,Slovakia,SVK,SVK,25,0,0,0,0,0,0,,0
2023,Stateless,STA,XXA,Slovakia,SVK,SVK,9,0,0,0,0,49,0,,0
2023,Unknown,UKN,UNK,Slovakia,SVK,SVK,54,0,0,0,0,0,0,,0
2023,Afghanistan,AFG,AFG,Slovenia,SVN,SVN,71,25,0,0,0,0,0,,0
2023,Algeria,ALG,DZA,Slovenia,SVN,SVN,0,38,0,0,0,0,0,,0
2023,Egypt,ARE,EGY,Slovenia,SVN,SVN,0,5,0,0,0,0,0,,0
2023,Armenia,ARM,ARM,Slovenia,SVN,SVN,0,5,0,0,0,0,0,,0
2023,Azerbaijan,AZE,AZE,Slovenia,SVN,SVN,5,10,0,0,0,0,0,,0
2023,Burundi,BDI,BDI,Slovenia,SVN,SVN,15,69,0,0,0,0,0,,0
2023,Belarus,BLR,BLR,Slovenia,SVN,SVN,8,0,0,0,0,0,0,,0
2023,Bosnia and Herzegovina,BSN,BIH,Slovenia,SVN,SVN,7,0,0,0,0,0,0,,0
2023,Canada,CAN,CAN,Slovenia,SVN,SVN,5,0,0,0,0,0,0,,0
2023,Cameroon,CMR,CMR,Slovenia,SVN,SVN,12,5,0,0,0,0,0,,0
2023,Dem. Rep. of the Congo,COD,COD,Slovenia,SVN,SVN,10,0,0,0,0,0,0,,0
2023,Cuba,CUB,CUB,Slovenia,SVN,SVN,0,5,0,0,0,0,0,,0
2023,Eritrea,ERT,ERI,Slovenia,SVN,SVN,86,0,0,0,0,0,0,,0
2023,Palestinian,GAZ,PSE,Slovenia,SVN,SVN,30,5,0,0,0,0,0,,0
2023,Ghana,GHA,GHA,Slovenia,SVN,SVN,0,6,0,0,0,0,0,,0
2023,Iran (Islamic Rep. of),IRN,IRN,Slovenia,SVN,SVN,86,8,0,0,0,0,0,,0
2023,Iraq,IRQ,IRQ,Slovenia,SVN,SVN,53,5,0,0,0,0,0,,0
2023,Israel,ISR,ISR,Slovenia,SVN,SVN,0,11,0,0,0,0,0,,0
2023,Jordan,JOR,JOR,Slovenia,SVN,SVN,0,5,0,0,0,0,0,,0
2023,Kazakhstan,KAZ,KAZ,Slovenia,SVN,SVN,21,0,0,0,0,0,0,,0
2023,Rep. of Moldova,MDA,MDA,Slovenia,SVN,SVN,5,0,0,0,0,0,0,,0
2023,Morocco,MOR,MAR,Slovenia,SVN,SVN,5,820,0,0,0,0,0,,0
2023,Nigeria,NIG,NGA,Slovenia,SVN,SVN,7,8,0,0,0,0,0,,0
2023,Pakistan,PAK,PAK,Slovenia,SVN,SVN,5,7,0,0,0,0,0,,0
2023,Russian Federation,RUS,RUS,Slovenia,SVN,SVN,78,34,0,0,0,0,0,,0
2023,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Slovenia,SVN,SVN,13,0,0,0,0,0,0,,0
2023,Somalia,SOM,SOM,Slovenia,SVN,SVN,52,0,0,0,0,0,0,,0
2023,Sudan,SUD,SDN,Slovenia,SVN,SVN,6,0,0,0,0,0,0,,0
2023,Syrian Arab Rep.,SYR,SYR,Slovenia,SVN,SVN,368,9,0,0,0,0,0,,0
2023,Tunisia,TUN,TUN,Slovenia,SVN,SVN,0,8,0,0,0,0,0,,0
2023,Türkiye,TUR,TUR,Slovenia,SVN,SVN,64,8,0,0,0,0,0,,0
2023,Ukraine,UKR,UKR,Slovenia,SVN,SVN,9467,47,0,0,0,0,0,,0
2023,United States of America,USA,USA,Slovenia,SVN,SVN,12,0,0,0,0,0,0,,0
2023,Yemen,YEM,YEM,Slovenia,SVN,SVN,6,0,0,0,0,0,0,,0
2023,Stateless,STA,XXA,Slovenia,SVN,SVN,0,0,0,0,0,10,5,,0
2023,Unknown,UKN,UNK,Slovenia,SVN,SVN,28,0,0,0,0,0,0,,0
2023,Angola,ANG,AGO,Eswatini,SWA,SWZ,10,0,0,0,0,0,0,,0
2023,Burundi,BDI,BDI,Eswatini,SWA,SWZ,188,119,0,0,0,0,0,,0
2023,Cameroon,CMR,CMR,Eswatini,SWA,SWZ,5,35,0,0,0,0,0,,0
2023,Congo,COB,COG,Eswatini,SWA,SWZ,16,35,0,0,0,0,0,,0
2023,Dem. Rep. of the Congo,COD,COD,Eswatini,SWA,SWZ,530,360,13,0,0,0,0,,0
2023,Eritrea,ERT,ERI,Eswatini,SWA,SWZ,5,163,0,0,0,0,0,,0
2023,Ethiopia,ETH,ETH,Eswatini,SWA,SWZ,39,377,0,0,0,0,0,,0
2023,Nigeria,NIG,NGA,Eswatini,SWA,SWZ,0,15,0,0,0,0,0,,0
2023,Rwanda,RWA,RWA,Eswatini,SWA,SWZ,195,102,0,0,0,0,0,,0
2023,Somalia,SOM,SOM,Eswatini,SWA,SWZ,199,556,0,0,0,0,0,,0
2023,Eswatini,SWA,SWZ,Eswatini,SWA,SWZ,0,0,0,0,0,0,12,,0
2023,United Rep. of Tanzania,TAN,TZA,Eswatini,SWA,SWZ,0,5,0,0,0,0,0,,0
2023,Uganda,UGA,UGA,Eswatini,SWA,SWZ,6,5,0,0,0,0,0,,0
2023,Zimbabwe,ZIM,ZWE,Eswatini,SWA,SWZ,9,0,0,0,0,0,0,,0
2023,Afghanistan,AFG,AFG,Sweden,SWE,SWE,22279,1191,0,0,0,0,0,,0
2023,Albania,ALB,ALB,Sweden,SWE,SWE,167,131,0,0,0,0,0,,0
2023,Algeria,ALG,DZA,Sweden,SWE,SWE,49,50,0,0,0,0,0,,0
2023,Angola,ANG,AGO,Sweden,SWE,SWE,15,16,0,0,0,0,0,,0
2023,Egypt,ARE,EGY,Sweden,SWE,SWE,363,72,0,0,0,0,0,,0
2023,Argentina,ARG,ARG,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2023,Armenia,ARM,ARM,Sweden,SWE,SWE,284,134,0,0,0,0,0,,0
2023,Azerbaijan,AZE,AZE,Sweden,SWE,SWE,541,210,0,0,0,0,0,,0
2023,Bahrain,BAH,BHR,Sweden,SWE,SWE,16,0,0,0,0,0,0,,0
2023,Burundi,BDI,BDI,Sweden,SWE,SWE,188,20,0,0,0,0,0,,0
2023,Benin,BEN,BEN,Sweden,SWE,SWE,8,0,0,0,0,0,0,,0
2023,Bangladesh,BGD,BGD,Sweden,SWE,SWE,180,57,0,0,0,0,0,,0
2023,Belarus,BLR,BLR,Sweden,SWE,SWE,108,55,0,0,0,0,0,,0
2023,Bolivia (Plurinational State of),BOL,BOL,Sweden,SWE,SWE,28,15,0,0,0,0,0,,0
2023,Brazil,BRA,BRA,Sweden,SWE,SWE,5,11,0,0,0,0,0,,0
2023,Bosnia and Herzegovina,BSN,BIH,Sweden,SWE,SWE,23,58,0,0,0,0,0,,0
2023,Canada,CAN,CAN,Sweden,SWE,SWE,6,0,0,0,0,0,0,,0
2023,Central African Rep.,CAR,CAF,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2023,Chad,CHD,TCD,Sweden,SWE,SWE,15,0,0,0,0,0,0,,0
2023,China,CHI,CHN,Sweden,SWE,SWE,164,25,0,0,0,0,0,,0
2023,Chile,CHL,CHL,Sweden,SWE,SWE,5,5,0,0,0,0,0,,0
2023,Cameroon,CMR,CMR,Sweden,SWE,SWE,187,60,0,0,0,0,0,,0
2023,Congo,COB,COG,Sweden,SWE,SWE,28,5,0,0,0,0,0,,0
2023,Dem. Rep. of the Congo,COD,COD,Sweden,SWE,SWE,273,129,0,0,0,0,0,,0
2023,Colombia,COL,COL,Sweden,SWE,SWE,43,237,0,0,0,0,0,,0
2023,Cuba,CUB,CUB,Sweden,SWE,SWE,16,11,0,0,0,0,0,,0
2023,Djibouti,DJB,DJI,Sweden,SWE,SWE,27,11,0,0,0,0,0,,0
2023,Ecuador,ECU,ECU,Sweden,SWE,SWE,5,5,0,0,0,0,0,,0
2023,Equatorial Guinea,EGU,GNQ,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2023,Eritrea,ERT,ERI,Sweden,SWE,SWE,22096,258,0,0,0,0,0,,0
2023,Ethiopia,ETH,ETH,Sweden,SWE,SWE,2062,235,0,0,0,0,0,,0
2023,Gambia,GAM,GMB,Sweden,SWE,SWE,136,50,0,0,0,0,0,,0
2023,Palestinian,GAZ,PSE,Sweden,SWE,SWE,1336,171,0,0,0,0,0,,0
2023,Georgia,GEO,GEO,Sweden,SWE,SWE,108,98,0,0,0,0,0,,0
2023,Ghana,GHA,GHA,Sweden,SWE,SWE,44,27,0,0,0,0,0,,0
2023,Guinea-Bissau,GNB,GNB,Sweden,SWE,SWE,5,5,0,0,0,0,0,,0
2023,Greece,GRE,GRC,Sweden,SWE,SWE,18,0,0,0,0,0,0,,0
2023,Guatemala,GUA,GTM,Sweden,SWE,SWE,5,5,0,0,0,0,0,,0
2023,Guinea,GUI,GIN,Sweden,SWE,SWE,44,17,0,0,0,0,0,,0
2023,Haiti,HAI,HTI,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2023,Honduras,HON,HND,Sweden,SWE,SWE,26,5,0,0,0,0,0,,0
2023,Croatia,HRV,HRV,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2023,Cote d'Ivoire,ICO,CIV,Sweden,SWE,SWE,22,13,0,0,0,0,0,,0
2023,India,IND,IND,Sweden,SWE,SWE,14,27,0,0,0,0,0,,0
2023,Indonesia,INS,IDN,Sweden,SWE,SWE,15,0,0,0,0,0,0,,0
2023,Iran (Islamic Rep. of),IRN,IRN,Sweden,SWE,SWE,5465,707,0,0,0,0,0,,0
2023,Iraq,IRQ,IRQ,Sweden,SWE,SWE,9063,1153,0,0,0,0,0,,0
2023,Israel,ISR,ISR,Sweden,SWE,SWE,20,17,0,0,0,0,0,,0
2023,Jamaica,JAM,JAM,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2023,Jordan,JOR,JOR,Sweden,SWE,SWE,267,105,0,0,0,0,0,,0
2023,Kazakhstan,KAZ,KAZ,Sweden,SWE,SWE,141,99,0,0,0,0,0,,0
2023,Kenya,KEN,KEN,Sweden,SWE,SWE,70,25,0,0,0,0,0,,0
2023,Kyrgyzstan,KGZ,KGZ,Sweden,SWE,SWE,87,61,0,0,0,0,0,,0
2023,Rep. of Korea,KOR,KOR,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2023,Kuwait,KUW,KWT,Sweden,SWE,SWE,14,0,0,0,0,0,0,,0
2023,Liberia,LBR,LBR,Sweden,SWE,SWE,10,0,0,0,0,0,0,,0
2023,Libya,LBY,LBY,Sweden,SWE,SWE,198,33,0,0,0,0,0,,0
2023,Lebanon,LEB,LBN,Sweden,SWE,SWE,387,159,0,0,0,0,0,,0
2023,Sri Lanka,LKA,LKA,Sweden,SWE,SWE,23,26,0,0,0,0,0,,0
2023,Lithuania,LTU,LTU,Sweden,SWE,SWE,0,7,0,0,0,0,0,,0
2023,Mauritania,MAU,MRT,Sweden,SWE,SWE,8,0,0,0,0,0,0,,0
2023,North Macedonia,MCD,MKD,Sweden,SWE,SWE,29,19,0,0,0,0,0,,0
2023,Rep. of Moldova,MDA,MDA,Sweden,SWE,SWE,23,5,0,0,0,0,0,,0
2023,Mexico,MEX,MEX,Sweden,SWE,SWE,0,9,0,0,0,0,0,,0
2023,Mali,MLI,MLI,Sweden,SWE,SWE,11,10,0,0,0,0,0,,0
2023,Malaysia,MLS,MYS,Sweden,SWE,SWE,13,0,0,0,0,0,0,,0
2023,Mongolia,MNG,MNG,Sweden,SWE,SWE,191,112,0,0,0,0,0,,0
2023,Morocco,MOR,MAR,Sweden,SWE,SWE,213,94,0,0,0,0,0,,0
2023,Montenegro,MNE,MNE,Sweden,SWE,SWE,14,9,0,0,0,0,0,,0
2023,Myanmar,MYA,MMR,Sweden,SWE,SWE,22,0,0,0,0,0,0,,0
2023,Nepal,NEP,NPL,Sweden,SWE,SWE,5,10,0,0,0,0,0,,0
2023,Nicaragua,NIC,NIC,Sweden,SWE,SWE,118,88,0,0,0,0,0,,0
2023,Nigeria,NIG,NGA,Sweden,SWE,SWE,543,194,0,0,0,0,0,,0
2023,Pakistan,PAK,PAK,Sweden,SWE,SWE,513,137,0,0,0,0,0,,0
2023,Peru,PER,PER,Sweden,SWE,SWE,6,138,0,0,0,0,0,,0
2023,Philippines,PHI,PHL,Sweden,SWE,SWE,5,5,0,0,0,0,0,,0
2023,Romania,ROM,ROU,Sweden,SWE,SWE,27,0,0,0,0,0,0,,0
2023,South Africa,RSA,ZAF,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2023,Russian Federation,RUS,RUS,Sweden,SWE,SWE,1019,344,0,0,0,0,0,,0
2023,Rwanda,RWA,RWA,Sweden,SWE,SWE,63,34,0,0,0,0,0,,0
2023,El Salvador,SAL,SLV,Sweden,SWE,SWE,125,57,0,0,0,0,0,,0
2023,Saudi Arabia,SAU,SAU,Sweden,SWE,SWE,54,0,0,0,0,0,0,,0
2023,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Sweden,SWE,SWE,357,175,0,0,0,0,0,,0
2023,Senegal,SEN,SEN,Sweden,SWE,SWE,39,11,0,0,0,0,0,,0
2023,Sierra Leone,SLE,SLE,Sweden,SWE,SWE,48,23,0,0,0,0,0,,0
2023,Somalia,SOM,SOM,Sweden,SWE,SWE,6271,266,0,0,0,0,0,,0
2023,Viet Nam,SRV,VNM,Sweden,SWE,SWE,21,28,0,0,0,0,0,,0
2023,Sudan,SUD,SDN,Sweden,SWE,SWE,754,65,0,0,0,0,0,,0
2023,South Sudan,SSD,SSD,Sweden,SWE,SWE,8,0,0,0,0,0,0,,0
2023,Syrian Arab Rep.,SYR,SYR,Sweden,SWE,SWE,94873,856,0,0,0,0,0,,0
2023,United Rep. of Tanzania,TAN,TZA,Sweden,SWE,SWE,70,30,0,0,0,0,0,,0
2023,Thailand,THA,THA,Sweden,SWE,SWE,0,6,0,0,0,0,0,,0
2023,Tajikistan,TJK,TJK,Sweden,SWE,SWE,73,34,0,0,0,0,0,,0
2023,Turkmenistan,TKM,TKM,Sweden,SWE,SWE,23,10,0,0,0,0,0,,0
2023,Tunisia,TUN,TUN,Sweden,SWE,SWE,42,42,0,0,0,0,0,,0
2023,Türkiye,TUR,TUR,Sweden,SWE,SWE,2109,430,0,0,0,0,0,,0
2023,United Arab Emirates,UAE,ARE,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2023,Uganda,UGA,UGA,Sweden,SWE,SWE,574,106,0,0,0,0,0,,0
2023,Ukraine,UKR,UKR,Sweden,SWE,SWE,43467,1111,2977,0,0,0,0,,0
2023,United States of America,USA,USA,Sweden,SWE,SWE,25,11,0,0,0,0,0,,0
2023,Uzbekistan,UZB,UZB,Sweden,SWE,SWE,431,384,0,0,0,0,0,,0
2023,Venezuela (Bolivarian Republic of),VEN,VEN,Sweden,SWE,SWE,53,56,0,0,0,0,0,,0
2023,Yemen,YEM,YEM,Sweden,SWE,SWE,1593,45,0,0,0,0,0,,0
2023,Zambia,ZAM,ZMB,Sweden,SWE,SWE,11,5,0,0,0,0,0,,0
2023,Zimbabwe,ZIM,ZWE,Sweden,SWE,SWE,12,8,0,0,0,0,0,,0
2023,Stateless,STA,XXA,Sweden,SWE,SWE,16624,360,0,0,0,18698,0,,0
2023,Unknown,UKN,UNK,Sweden,SWE,SWE,433,108,0,0,0,0,0,,0
2023,Afghanistan,AFG,AFG,Switzerland,SWI,CHE,20319,2843,0,0,0,0,0,,0
2023,Albania,ALB,ALB,Switzerland,SWI,CHE,107,69,0,0,0,0,0,,0
2023,Algeria,ALG,DZA,Switzerland,SWI,CHE,183,297,0,0,0,0,0,,0
2023,Angola,ANG,AGO,Switzerland,SWI,CHE,620,70,0,0,0,0,0,,0
2023,Egypt,ARE,EGY,Switzerland,SWI,CHE,147,20,0,0,0,0,0,,0
2023,Armenia,ARM,ARM,Switzerland,SWI,CHE,116,34,0,0,0,0,0,,0
2023,Azerbaijan,AZE,AZE,Switzerland,SWI,CHE,215,92,0,0,0,0,0,,0
2023,Burundi,BDI,BDI,Switzerland,SWI,CHE,245,796,0,0,0,0,0,,0
2023,Benin,BEN,BEN,Switzerland,SWI,CHE,27,13,0,0,0,0,0,,0
2023,Bangladesh,BGD,BGD,Switzerland,SWI,CHE,32,16,0,0,0,0,0,,0
2023,Burkina Faso,BKF,BFA,Switzerland,SWI,CHE,22,30,0,0,0,0,0,,0
2023,Belarus,BLR,BLR,Switzerland,SWI,CHE,65,36,0,0,0,0,0,,0
2023,Bolivia (Plurinational State of),BOL,BOL,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2023,Brazil,BRA,BRA,Switzerland,SWI,CHE,14,7,0,0,0,0,0,,0
2023,Bosnia and Herzegovina,BSN,BIH,Switzerland,SWI,CHE,1317,11,0,0,0,0,0,,0
2023,Bulgaria,BUL,BGR,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2023,Cambodia,CAM,KHM,Switzerland,SWI,CHE,358,0,0,0,0,0,0,,0
2023,Central African Rep.,CAR,CAF,Switzerland,SWI,CHE,21,5,0,0,0,0,0,,0
2023,Chad,CHD,TCD,Switzerland,SWI,CHE,29,15,0,0,0,0,0,,0
2023,China,CHI,CHN,Switzerland,SWI,CHE,2093,65,0,0,0,0,0,,0
2023,Chile,CHL,CHL,Switzerland,SWI,CHE,10,0,0,0,0,0,0,,0
2023,Cameroon,CMR,CMR,Switzerland,SWI,CHE,224,200,0,0,0,0,0,,0
2023,Congo,COB,COG,Switzerland,SWI,CHE,33,8,0,0,0,0,0,,0
2023,Dem. Rep. of the Congo,COD,COD,Switzerland,SWI,CHE,1101,240,0,0,0,0,0,,0
2023,Colombia,COL,COL,Switzerland,SWI,CHE,335,294,0,0,0,0,0,,0
2023,Cuba,CUB,CUB,Switzerland,SWI,CHE,58,30,0,0,0,0,0,,0
2023,Djibouti,DJB,DJI,Switzerland,SWI,CHE,21,9,0,0,0,0,0,,0
2023,Dominican Rep.,DOM,DOM,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2023,Ecuador,ECU,ECU,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2023,Equatorial Guinea,EGU,GNQ,Switzerland,SWI,CHE,5,5,0,0,0,0,0,,0
2023,Eritrea,ERT,ERI,Switzerland,SWI,CHE,38522,446,0,0,0,0,0,,0
2023,Ethiopia,ETH,ETH,Switzerland,SWI,CHE,1837,237,0,0,0,0,0,,0
2023,France,FRA,FRA,Switzerland,SWI,CHE,11,5,0,0,0,0,0,,0
2023,Gabon,GAB,GAB,Switzerland,SWI,CHE,5,5,0,0,0,0,0,,0
2023,Gambia,GAM,GMB,Switzerland,SWI,CHE,62,64,0,0,0,0,0,,0
2023,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,Switzerland,SWI,CHE,5,5,0,0,0,0,0,,0
2023,Georgia,GEO,GEO,Switzerland,SWI,CHE,268,316,0,0,0,0,0,,0
2023,Germany,GFR,DEU,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2023,Ghana,GHA,GHA,Switzerland,SWI,CHE,22,15,0,0,0,0,0,,0
2023,Guinea-Bissau,GNB,GNB,Switzerland,SWI,CHE,38,5,0,0,0,0,0,,0
2023,Greece,GRE,GRC,Switzerland,SWI,CHE,5,5,0,0,0,0,0,,0
